bill_number,bill_id,title
HB1163,705555,"Contingent Repeal Hlth Ins Laws Aligning With ACA"
HB1164,705308,"Postponement Of Jury Service For Breast-feeding"
HB1165,705300,"Schools' Use Of American Indian Mascots"
HB1166,705691,"South Platte Alluvial Aquifer Monitoring Network"
HB1167,705612,"South Platte River Mainstem Storage Study"
HB1168,705650,"Concealed Handgun Carry In Public Schools"
HB1169,705498,"Photo ID For Same Day Voter Registration"
HB1170,705576,"Increasing Postsecondary And Workforce Readiness"
HB1171,705402,"State Freedom Of Conscience Protection Act"
HB1172,705352,"Repeal Punitive Damages Employment Discrimination"
HB1173,705336,"Winter Driving I-70 Tread Depth & Tire Chains"
HB1174,705392,"Information Protections Domestic Violence Victims"
HB1175,705449,"Prohibit Conversion Therapy"
HB1176,705477,"Department Of Labor And Employment Audit Authority"
HB1177,705364,"Rural Economic Development Initiative Grant Prog"
HB1178,705487,"Emergency Well Pumping Damaging High Groundwater"
HB1179,705432,"Third Party Medicaid Payment Responsibility System"
HB1180,705640,"Sales & Use Tax Refund Med & Clean Technology"
HB1181,705566,"Colorado Is Honoring Our Military Tax Exemption"
HB1182,705604,"Scope Of Practice Certified Nurse Aides"
HB1183,705583,"Child's Statements Of Attempted Sexual Crimes"
HB1184,705536,"Charter School Networks Authority"
HB1185,705545,"Second Offense Sentence Child Sexual Exploitation"
HB1186,705677,"Services For Children With Autism"
HB1187,705685,"Veterinarian Peer Health Asst Mental Health Exam"
HB1188,705316,"Vocational Rehabilitation Programs And Services"
HB1189,705633,"Uniform Act Fiduciary Access To Digital Access"
HB1190,705411,"Assistance To Public Schools For Career Pathways"
HB1191,705345,"Add Dentists To Physician Designation Act"
HB1192,706475,"Entertainment Dist Expand Licensed Premises Types"
HB1193,706671,"Rights Of Watchers In Elections"
HB1194,706770,"Authorize General Fund Dollars For LARC Services"
HB1195,706573,"Commencement Of The Earned Income Tax Credit"
HB1196,708701,"CO Flex Accounts For Education Services"
HB1197,708808,"Indemnity In Public Construction Contracts"
HB1198,709031,"Uniform Interstate Family Support Act 2008 Update"
HB1199,708918,"Student & Teacher Data Privacy & Security Act"
HB1200,710456,"Highly Effective Teachers & Low-performing Schools"
HB1201,710315,"BOCES & Centralized Operating Services Grants"
HB1202,710386,"Alcohol Beverage License Reissuance"
HB1203,710351,"Earned Time For Habitual Offenders Before 1993"
HB1204,710247,"Distillery Pub Alcohol Beverage License"
HB1205,710598,"Creation Of Tax Expenditure Evaluation Committee"
HB1206,710563,"Sales & Use Tax Refund For Recycling Equipment"
HB1207,710422,"Allow Driving With One Earphone"
HB1208,710527,"Repeal Of Common Core Education Standards"
HB1209,710281,"CDOT Highway Maintenance Division"
HB1210,710492,"GA Review Envtl Rules Required In Lieu Fed Law"
HB1211,712394,"License Reqmnts For Durable Med Equip Suppliers"
HB1212,714807,"Authority To Sell State Trust Lands To Local Gov"
HB1213,714741,"Office Of Information Technology Modifications"
HB1214,718891,"Abuse-deterrent Opioid Analgesic Drugs"
HB1215,718975,"In-state Tuition Dependents Of Military Members"
HB1216,719014,"Basis For Expert Opinion Testimony"
HB1217,719146,"Local Gov Input Liquor Sales Room Applications"
HB1218,718931,"No Contact With Defense-initiated Victim Outreach"
HB1219,719060,"EZ Investment Tax Credit For Renewable Energy"
HB1220,727577,"Campus Sexual Assault Victim Medical Care"
HB1221,727813,"Employee Leave Attend Child's Academic Activities"
HB1222,727724,"Water Efficiency Savings Instream Use Pilot"
HB1223,727634,"Home Service Contracts"
HB1224,727679,"State Moneys Received By Local Dist Jr Colleges"
HB1225,727746,"Federal Land Coordination"
HB1226,727769,"Retail Food Establishment Fees"
HB1227,727701,"Tax Credit For Employers That Pay Student Loans"
HB1228,727656,"Special Fuel Tax On Liquefied Petroleum Gas"
HB1229,727612,"Retaliation Against A Prosecutor"
HB1230,727592,"Innovative Industry Workforce Development Program"
HB1231,730365,"Enhanced Unemployment Compensation Benefits"
HB1232,730338,"Emergency Use Of Epinephrine Auto-injectors"
HB1233,730310,"Respite Care Study Task Force"
HB1234,730227,"Income Tax Deduction For Leasing Out Ag Asset"
HB1235,730254,"Colorado Retirement Security Task Force"
HB1236,730393,"Tax Credit For Improving Energy Efficiency"
HB1237,730283,"Prepay Postage For Mail Ballots"
HB1238,730420,"Tax Credit Preceptors Health Profl Shortage Areas"
HB1239,730201,"Exempt Denver Health & Hosp Postemployment Comp"
HB1240,732412,"Reduce Student Contacts With Law Enforcement"
HB1241,732320,"Changes To Contents Of Criminal Summons"
HB1242,732509,"Patient Caregiver Designation Hospital Requirement"
HB1243,735119,"Parks Wildlife Trust Funds Spend Mitigation Moneys"
HB1244,735150,"Cork & Carry Wine From Liquor-licensed Club"
HB1245,735161,"Bd Of Land Commns Use Fund For Maintenance Costs"
HB1246,735137,"Crowdfund Intrastate Securities On-line"
HB1247,736889,"State Engineer Dam Safety Review Fees"
HB1248,736611,"Child Welfare Check Potential Foster Parents"
HB1249,740815,"Recodify Water Pollution Control Fees"
HB1250,740633,"Explore Performance-based Utility Regulation"
HB1251,740725,"PERA & Denver Pub Sch 5 Year True-up"
HB1252,742513,"Extend Healthy Rivers Fund Voluntary Contribution"
HB1253,742314,"Colorado Uniform Voidable Transactions Act"
HB1254,742412,"Higher Education Funding Appropriations Clean Up"
HB1255,743672,"Prohibited Use Of Elec Benefits Transfer Cards"
HB1256,743764,"Classification Of Routt County To Category II"
HB1257,743582,"Elim Penalty To Increase Compliance Cigarette Sale"
HB1258,744687,"FAMLI Insurance Program Wage Replacement"
HB1259,744473,"Residential Precipitation Collection Rain Barrels"
HB1260,744581,"Change Wildfire Mitigation Tax Deduction To Credit"
HB1261,744368,"Maximum Reserve For Cash Funds With Fee Revenue"
HB1262,744419,"Contractual Joint Governmental Entity Powers"
HB1263,744526,"Criminal Record Sealing"
HB1264,744634,"Homeless Persons' Bill Of Rights"
HB1265,746175,"Gender Identification On Birth Certificates"
HB1266,746252,"Information Technology Budget Request Process"
HB1267,746213,"Use Of Medical Marijuana During Probation"
HB1268,746290,"CO9To25 Youth Development Council"
HB1269,746325,"Transfer Persons To And From Correctional Facility"
HB1270,746990,"Pathways In Technology Early College High Schools"
HB1271,746956,"Mobile Learning Labs Workforce Development"
HB1272,746967,"Timely Filed Claims Not Barred By Laches"
HB1273,746979,"Comprehensive School Discipline Reporting"
HB1274,747012,"Creation Of Career Pathways For Students"
HB1275,747001,"Career & Tech Ed In Concurrent Enrollment"
HB1276,747952,"Skilled Worker Outreach, Recruitment and Training"
HB1277,748394,"Species Conservation Trust Fund Projects"
HB1278,748283,"Use Ag Water Rights To Cultivate Marijuana"
HB1279,748062,"Regional Ctr Depreciation Acct In Cap Constr Fund"
HB1280,749472,"Capital Reserve In Certain Cash Funds"
HB1281,752567,"Newborn Heart Defect Screening Pulse Oximetry"
HB1282,752338,"Crimes Of Deception & Lying In Birth Certificates"
HB1283,752450,"Marijuana Reference Library And Lab Testing Access"
HB1284,756751,"Expand Scope Shared Photovoltaic Facilities"
HB1285,758936,"Law Enforcement Use Of Body-worn Cameras"
HB1286,758910,"Police Misconduct Court Require Prosecution"
HB1287,759057,"Police Officer Training Improvements"
HB1288,759013,"Updates To Profiling Prohibition"
HB1289,758974,"Criminal Charges Based On Unlawful Order"
HB1290,758987,"Stop Police Interference Cop Incident Recordings"
HB1291,758886,"Prohibit Peace Officer Use Of Chokehold"
HB1292,759623,"Resentence Juveniles Life Sentence No Parole"
HB1293,759703,"Statute Of Limitations Rent Counterclaim"
HB1294,759602,"Federal Law In-state Tuition For Veterans"
HB1295,759683,"Electrical And Plumbing Inspections By CU"
HB1296,759663,"Campus Sexual Assault Task Force"
HB1297,759640,"Optometrist Health Insurance Contracts"
HB1298,759718,"Warn Pregnant Women Marijuana Risks"
HB1299,760399,"Compliance Assistance Petroleum Storage Tank Fund"
HB1300,760380,"Local Government Minimum Wage"
HB1301,760973,"Tobacco Credit Shipped To Out-of-state Consumers"
HB1302,760984,"Assisted Living Facility Admr Continuing Ed"
HB1303,761356,"Sentencing For Certain 2nd Degree Assaults"
HB1304,761387,"Bear Control"
HB1305,761328,"Unlawful Manufacture Marijuana Concentrate"
HB1306,761421,"Business Opportunity Study"
HB1307,762177,"Mod Def Preserve Historic Structures Tax Credit"
HB1308,762144,"Adjust Leg Branch Responsibilitites In SMART Act"
HB1309,762781,"Protective Restorations By Dental Hygienists"
HB1310,762725,"Div Parks & Wildlife Acquire Real Property"
HB1311,762548,"Public Trustee Send Information On Foreclosure"
HB1312,762661,"DNA Collection Misdemeanor Convictions"
HB1313,762495,"Rocky Mountain National Park License Plate"
HB1314,762846,"Endowment Or Insitutional Fund Gift Tax Credit"
HB1315,762903,"Support For Veterans Service Officers"
HB1316,764131,"PUC Simplified Process For Taxicab Certificates"
HB1317,764128,"Pay For Success Contracts"
HB1318,764693,"Consolidate Intellectual And Dev Disab Waivers"
HB1319,764625,"PUC Membership Geographic Representation"
HB1320,764681,"Agricultural Market Development Grants"
HB1321,764597,"Flexibility & Funding For Rural School Districts"
HB1322,764609,"Study Of Local Ed Provider Data Reporting Reqmnts"
HB1323,764709,"Changes To Assessments In Public Schools"
HB1324,765095,"Implementing Student Learning Objectives Processes"
HB1325,765168,"Industrial Hemp Dept of Ag"
HB1326,765600,"Student Not Affected By Dist Accreditation Status"
HB1327,765741,"Limit Proxy Marriages To Military & Contractors"
HB1328,765707,"Background Checks For Youth Sports Orgs"
HB1329,765654,"Off-highway Vehicle Task Force"
HB1330,765619,"Social Cost Of Carbon In Certain Fiscal Notes"
HB1331,765691,"Colorado Overtime Fairness For Employees Act"
HB1332,765637,"Inc Tax Credit For Distributed Energy Resource Sys"
HB1333,765672,"Regional Ctr Depreciation Acct In Cap Constr Fund"
HB1334,765726,"Legislative Oversight Committee On School Finance"
HB1335,766179,"Fiscal Notes For Interim Committee Bills"
HB1336,766321,"Employment Services For Veterans And Spouses"
HB1337,767384,"Placement Stability For Children & With Siblings"
HB1338,767448,"Lifeline Benefits Prog For Discount Wireless Serv"
HB1339,767346,"School District Financial Transparency Reporting"
HB1340,767427,"Extend Multiple Sclerosis Check-off"
HB1341,767406,"Increase Penalty Sexual Exploitation Of Child"
HB1342,767364,"Personnel File Right Of Inspection"
HB1343,767751,"Streamline HOA Manager Licensing Reqmnts"
HB1344,767742,"Fund Natl Western Ctr & Capitol Complex Projects"
HB1345,768033,"Low-speed Electric Three-wheel Motorcycle"
HB1346,767993,"Taxation Of Corp Income Sheltered In Tax Haven"
HB1347,768005,"Middle Class College Savings Act"
HB1348,768273,"Urban Redevelopment Fairness Act"
HB1349,768284,"Grow Your Own Teacher A Colorado Initiative"
HB1350,768254,"Review Performance Rules Alternative Educ Campuses"
HB1351,768648,"Limitation On Mental Health Disciplinary Actions"
HB1352,768540,"Naturopathic Doctor Formulary Changes"
HB1353,768631,"Continue Regulation Elevator Conveyances"
HB1354,768600,"Selection Of Candidates By Primary Elections"
HB1355,768678,"Family History Access Birth & Personal Records"
HB1356,768614,"State Authority Immigration Enforcement"
HB1357,768662,"Assessment Ratio For Residential Real Property"
HB1358,768582,"Differential Response Program Abuse And Neglect"
HB1359,769235,"Savings Program For Persons With Disabilities"
HB1360,769321,"Acupuncturists Practice Injection Therapy"
HB1361,769211,"No Cap Grant Dollar Amounts Tony Grampsas Prog"
HB1362,769279,"Remove Budget Reporting Exemption HOAs Predate Act"
HB1363,772296,"Infrastructure Resistance To EMP & Solar Flare"
HB1364,772327,"Limited Scope Inspections Hydroelectric Projects"
HB1365,772381,"Add Youth Members To Tony Grampsas Board"
HB1366,772847,"Expand Job Growth Tax Credit For Higher Ed Project"
HB1367,772914,"Retail Marijuana Taxes"
HB1368,772906,"Cross-system Response Pilot Intellectual Dev Disab"
HB1369,772894,"Define Tuition Status Unaccompanied Homeless Youth"
HB1370,772883,"Auditor Access To Confidential County Records"
HB1371,773188,"Exempt Lawyer Trust Acct Funds From Unclaimed Prop"
HB1372,773278,"Raise The Public Utility Fee Cap"
HB1373,773257,"Provisional Speech-language Pathology Certificate"
HB1374,773234,"Option To Invest TABOR Refund In State Services"
HB1375,773607,"Ladder Safety"
HB1376,773546,"Implement HOA Info Office Study Recommendations"
HB1377,773620,"Shared Renewable Generation Facilities For REAs"
HB1378,774319,"Vehicle Registration Number Disability Benefit"
HB1379,774313,"Marijuana Permitted Economic Interest Registration"
HB1380,774279,"State Fin Incentives Watershed Health"
HB1381,774309,"Office Of Consumer Counsel Continuation"
HB1382,774304,"Work Force Innovation And Opportunity Act"
HB1383,774283,"Modifications Low-income Housing Tax Credit"
HB1384,774294,"Funding Affordable Housing"
HB1385,774576,"Review Process New Multi-family Attached Housing"
HB1386,774542,"Align Recycling & Machine Tool Tax Exemptions"
HB1387,774505,"End Transfer Of Med Marijuana To Retail Marijuana"
HB1388,774964,"SCORE Act For PERA Pension Obligation Bonds"
HB1389,775354,"Create New Hospital Provider Fee Enterprise"
HB1390,775400,"Consumer Credit Finance Charges"
HB1391,775881,"PERA & Denver Pub Sch 5 Year True-up"
HB1392,775922,"Payroll Sys To Pay State Employees Twice A Month"
HR1001,668359,"Temporary House Rules"
HR1002,668360,"Name Change House Business Affairs & Labor Cmt"
HR1003,669075,"Officers and Employees of the House"
HR1004,668964,"House Chaplain Position"
HR1005,706381,"House Appointment To Independent Ethics Commission"
HCR1001,760367,"Colorado Constitution Minimum Wage"
HCR1002,773562,"CO Leg Overview & Constituent Knowledge Act"
HCR1003,773592,"Modify Operations Of The General Assembly"
HCR1004,774905,"Statewide Uniform Sales & Use Tax Definitions"
HJR1001,668363,"Joint Session - Canvassing The Votes"
HJR1002,668364,"Name Change House Business Affairs & Labor"
HJR1003,668866,"Joint Session - Governor's Message"
HJR1004,668923,"Joint Session - State of the Judiciary"
HJR1005,682472,"Commemorate Birthday Rev Dr Martin Luther King Jr"
HJR1006,682495,"Water Projects Revolving Fund Eligibility Lists"
HJR1007,705470,"Military Appreciation Day"
HJR1008,705658,"U.S.S. Pueblo"
HJR1009,705461,"Anniversary Partnership CO Natl Guard & Jordan"
HJR1010,705327,"Colorado Serves"
HJR1011,705373,"Honoring Fallen Soldiers"
HJR1012,727320,"Rename Section Of CO Hwy 93 For Sgt. David Baldwin"
HJR1013,727791,"Human Trafficking Awareness Advocacy Day"
HJR1014,727837,"Intellectual And Developmental Disabilities"
HJR1015,748171,"National Purebred Dog Day May 1"
HJR1016,760130,"Ute History In Colorado"
HJR1017,763647,"Designate A National Day Of The Cowboy"
HJR1018,764133,"Cesar Chavez Day & Honoring Dolores Huerta"
HJR1019,768264,"Holocaust Awareness Week"
HJR1020,768568,"Fitzsimons VA Hospital"
HJR1021,768772,"Designate April 14 Equal Pay Day"
HJR1022,769890,"CO Legislative Sportsmen's Caucus"
HJR1023,772589,"National Day Of Silence"
HJR1024,773577,"Christopher A. Horns Memorial Highway"
HJR1025,775903,"May 1 Children's Health Day"
HJR1026,776320,"Adjournment Sine Die"
HJR1027,778266,"Colorado Teacher Day"
HM1001,776417,"Memorialize Representative Frana Mace"
HJM1001,764665,"Memorializing Former Senator Robert Allen"
SB001,669098,"Excess State Revenues Refund Mechanism"
SB002,669066,"Extend Report Date Statewide Radio Communication"
SB003,668979,"Ed Evaluations Fifty Percent Academic Growth"
SB004,668945,"CASA Volunteer For Youth In A Truancy Proceeding"
SB005,668899,"Medical Testing For 1st Degree Assault"
SB006,668976,"Prohibit Forfeitures Without Criminal Conviction"
SB007,668829,"Community Corrections Board Standards"
SB008,669074,"Promote Water Conservation In Land Use Planning"
SB009,668997,"Public Building Woody Biomass Energy Grant Program"
SB010,668960,"Repeal New Augmentation Standard Dawson Aquifer"
SB011,668903,"Pilot Prog Spinal Cord Injury Alternative Medicine"
SB012,668834,"Colorado Works Pass-through Child Support Payment"
SB013,669072,"Extend Deadline For Dog Protection Act"
SB014,669056,"Medical Marijuana"
SB015,668891,"Mental Health Parity For Autism Spectrum Disorders"
SB016,668861,"Marriages By Individuals In Civil Unions"
SB017,669039,"Appellate Process For Decisions About Groundwater"
SB018,669033,"Repeal Late Vehicle Registration Fee"
SB019,669001,"Health Exchange Audit"
SB020,669081,"Education To Prevent Child Sexual Abuse & Assault"
SB021,668930,"Interstate Pest Control Compact Repeal"
SB022,669101,"Wildfire Risk Reduction Grant Program"
SB023,668862,"Off-highway Vehicle State Highway"
SB024,669035,"Local Government Audit Law Updates"
SB025,669029,"Transfer Pension Plan Funds To FPPA"
SB026,668842,"FPPA Beginning Member Contrib Rate"
SB027,668927,"FPPA Bd Assess Admin Charges"
SB028,669088,"FPPA Plan Employee Participation Reqmnts"
SB029,668843,"Volunteer Firefighter Pension Plan Study"
SB030,669068,"Prostitution Defense For Human Trafficking Victim"
SB031,668941,"Reciprocity To Practice Occupation Or Profession"
SB032,668949,"Lift Restrictions On Carrying Of Firearms"
SB033,669043,"Increasing Funding For Public Pre-K-12 Education"
SB034,668986,"Reduce Finance Charge Limit For Credit Cards"
SB035,668993,"Enactment Of 2014 CRS"
SB036,669046,"Rural Economic Emergency Assistance Grant Progarm"
SB037,669002,"Youthful Offenders In Corrections"
SB038,669050,"Auditor Access To Confidential County Records"
SB039,668859,"Concurrent Jurisdiction Over Federal Land"
SB040,669045,"County Auth To Levy Retail Marijuana Sales Tax"
SB041,668832,"Local Government Regulation Amateur Radio Antennas"
SB042,669025,"Mandatory Reports Of Animal Abuse"
SB043,669022,"Prosecution Fellowship Clean-up"
SB044,669028,"Electric Renewable Energy Standard Reduction"
SB045,668942,"Tax Credits For Nonpublic Education"
SB046,668956,"Renewable Energy Std Adjust REAs Distributed Gen"
SB047,668858,"Voluntary Opt-out Of Rules Notices To Legislators"
SB048,670359,"Youth Sports Orgs Background Checks"
SB049,670645,"Real Estate Title Vests In Entity Once Formed"
SB050,670531,"Awarding CO's Excellent Scholars Program"
SB051,670303,"Ineligible Students Appeal Process Injunctions"
SB052,670761,"Health Benefit Exchange Review Committee Approval"
SB053,670588,"Dispense Supply Of Emer Drugs For Overdose Victims"
SB054,673286,"Free Or Reduced-cost Lunch Five Days All Schools"
SB055,673547,"Return Of Water From Tail Ditch"
SB056,673351,"Frequency Of Statewide Social Studies Testing"
SB057,673221,"Clean Claims Task Force Reporting Requirements"
SB058,673159,"Eyewitness Identifications Policies And Procedures"
SB059,673612,"Use Of Unmanned Aerial Vehicles"
SB060,673477,"Preventing Multiple Voter Registrations"
SB061,673416,"Disclosure Requirement Small Issue Committees"
SB062,673742,"Extend Restriction Tuition Increases Higher Ed"
SB063,673677,"Alternative Energy For Schools Grant Program"
SB064,678985,"Application Of State Water Law To Federal Agencies"
SB065,678390,"Ban Public Benefit Transfers At Certain Venues"
SB066,678607,"Noncitizen Resident Identification Documents"
SB067,678522,"Second Degree Assault Injury To Emer Responders"
SB068,678343,"Higher Ed Lower Debt Act"
