bill_id,date,action
579227,2014-04-08,"Introduced In Senate - Assigned to Local Government"
579227,2014-04-15,"Senate Committee on Local Government Witness Testimony and/or Committee Discussion Only"
579227,2014-04-22,"Senate Committee on Local Government Refer Unamended to Appropriations"
579227,2014-04-25,"Senate Committee on Appropriations Refer Unamended to Senate Committee of the Whole"
579227,2014-04-29,"Senate Second Reading Laid Over Daily - No Amendments"
579227,2014-04-30,"Senate Second Reading Laid Over to 05/02/2014 - No Amendments"
579227,2014-05-02,"Senate Second Reading Laid Over to 05/08//2014 - No Amendments"
579228,2014-01-08,"Introduced In House - Assigned to Agriculture, Livestock, & Natural Resources"
579228,2014-02-03,"House Committee on Agriculture, Livestock, & Natural Resources Witness Testimony and/or Committee Discussion Only"
579228,2014-02-05,"House Committee on Agriculture, Livestock, & Natural Resources Refer Amended to House Committee of the Whole"
579228,2014-02-10,"House Second Reading Passed with Amendments - Committee"
579228,2014-02-11,"House Third Reading Passed - No Amendments"
579228,2014-02-13,"Introduced In Senate - Assigned to Agriculture, Natural Resources, & Energy"
579228,2014-02-20,"Senate Committee on Agriculture, Natural Resources, & Energy Refer Unamended to Senate Committee of the Whole"
579228,2014-02-25,"Senate Second Reading Passed - No Amendments"
579228,2014-02-26,"Senate Third Reading Passed - No Amendments"
579228,2014-04-29,"Signed by the Speaker of the House"
579228,2014-04-29,"Signed by the President of the Senate"
579228,2014-04-30,"Sent to the Governor"
579228,2014-05-12,"Governor Signed"
579229,2014-01-08,"Introduced In House - Assigned to Finance"
579229,2014-01-29,"House Committee on Finance Refer Amended to Appropriations"
579229,2014-02-28,"House Committee on Appropriations Refer Amended to House Committee of the Whole"
579229,2014-02-28,"House Second Reading Passed with Amendments - Committee"
579229,2014-03-03,"House Third Reading Passed - No Amendments"
579229,2014-03-05,"Introduced In Senate - Assigned to Finance"
579229,2014-03-13,"Senate Committee on Finance Refer Unamended to Appropriations"
579229,2014-04-16,"Senate Committee on Appropriations Refer Amended - Consent Calendar to Senate Committee of the Whole"
579229,2014-04-17,"Senate Second Reading Special Order - Passed with Amendments - Committee"
579229,2014-04-21,"Senate Third Reading Passed - No Amendments"
579229,2014-04-21,"Senate Third Reading Reconsidered - No Amendments"
579229,2014-04-21,"Senate Third Reading Passed - No Amendments"
579229,2014-05-02,"House Considered Senate Amendments - Result was to Concur - Repass"
579229,2014-05-02,"House Considered Senate Amendments - Result was to Laid Over Daily"
579229,2014-05-13,"Signed by the President of the Senate"
579229,2014-05-14,"Signed by the Speaker of the House"
579229,2014-05-14,"Sent to the Governor"
579229,2014-05-17,"Governor Signed"
579230,2014-01-08,"Introduced In House - Assigned to Agriculture, Livestock, & Natural Resources"
579230,2014-01-29,"House Committee on Agriculture, Livestock, & Natural Resources Refer Unamended to House Committee of the Whole"
579230,2014-02-03,"House Second Reading Passed - No Amendments"
579230,2014-02-04,"House Third Reading Passed - No Amendments"
579230,2014-02-06,"Introduced In Senate - Assigned to Local Government"
579230,2014-02-18,"Senate Committee on Local Government Refer Unamended - Consent Calendar to Senate Committee of the Whole"
579230,2014-02-21,"Senate Second Reading Passed - No Amendments"
579230,2014-02-24,"Senate Third Reading Passed - No Amendments"
579230,2014-04-29,"Signed by the Speaker of the House"
579230,2014-04-29,"Signed by the President of the Senate"
579230,2014-04-30,"Sent to the Governor"
579230,2014-05-12,"Governor Signed"
579231,2014-01-08,"Introduced In House - Assigned to"
579231,2014-01-08,"House Third Reading Passed - No Amendments"
579231,2014-01-08,"Introduced In Senate - Assigned to"
579231,2014-01-08,"Senate Third Reading Passed - No Amendments"
579231,2014-01-08,"Signed by the Speaker of the House"
579231,2014-01-09,"Signed by the President of the Senate"
579232,2014-01-08,"Introduced In House - Assigned to Agriculture, Livestock, & Natural Resources"
579232,2014-01-27,"House Committee on Agriculture, Livestock, & Natural Resources Refer Amended to House Committee of the Whole"
579232,2014-01-29,"House Second Reading Passed with Amendments - Committee"
579232,2014-01-30,"House Third Reading Passed - No Amendments"
579232,2014-02-05,"Introduced In Senate - Assigned to Agriculture, Natural Resources, & Energy"
579232,2014-02-20,"Senate Committee on Agriculture, Natural Resources, & Energy Refer Unamended to Senate Committee of the Whole"
579232,2014-02-25,"Senate Second Reading Passed - No Amendments"
579232,2014-02-26,"Senate Third Reading Passed - No Amendments"
579232,2014-04-29,"Signed by the Speaker of the House"
579232,2014-04-29,"Signed by the President of the Senate"
579232,2014-04-30,"Sent to the Governor"
579232,2014-05-15,"Governor Signed"
579233,2014-01-08,"Introduced In House - Assigned to Judiciary"
579233,2014-01-16,"House Committee on Judiciary Refer Amended to House Committee of the Whole"
579233,2014-01-22,"House Second Reading Passed with Amendments - Committee"
579233,2014-01-23,"House Third Reading Passed - No Amendments"
579233,2014-01-27,"Introduced In Senate - Assigned to Local Government"
579233,2014-02-11,"Senate Committee on Local Government Refer Unamended to Senate Committee of the Whole"
579233,2014-02-14,"Senate Second Reading Passed - No Amendments"
579233,2014-02-17,"Senate Third Reading Passed - No Amendments"
579233,2014-02-20,"Signed by the Speaker of the House"
579233,2014-02-21,"Signed by the President of the Senate"
579233,2014-02-21,"Sent to the Governor"
579233,2014-02-27,"Governor Signed"
579234,2014-01-08,"Introduced In House - Assigned to Local Government"
579234,2014-02-06,"House Committee on Local Government Refer Amended to House Committee of the Whole"
579234,2014-02-11,"House Second Reading Laid Over Daily - No Amendments"
579234,2014-02-13,"House Second Reading Passed with Amendments - Committee"
579234,2014-02-14,"House Third Reading Passed - No Amendments"
579234,2014-02-17,"Introduced In Senate - Assigned to Local Government"
579234,2014-03-11,"Senate Committee on Local Government Refer Amended to Senate Committee of the Whole"
579234,2014-03-14,"Senate Second Reading Passed with Amendments - Committee"
579234,2014-03-17,"Senate Third Reading Laid Over to 05/08/2014 - No Amendments"
579234,2014-03-17,"Senate Third Reading Reconsidered - No Amendments"
579234,2014-03-17,"Senate Third Reading Laid Over Daily - No Amendments"
579234,2014-03-18,"Senate Third Reading Laid Over to 03/21/2014 - No Amendments"
579234,2014-03-21,"Senate Third Reading Laid Over to 03/28/2014 - No Amendments"
579234,2014-03-28,"Senate Third Reading Laid Over to 5/8/2014 - No Amendments"
579235,2014-01-08,"Introduced In Senate - Assigned to"
579235,2014-01-08,"Senate Third Reading Passed - No Amendments"
579235,2014-01-08,"Introduced In House - Assigned to"
579235,2014-01-08,"House Third Reading Laid Over Daily - No Amendments"
579235,2014-01-10,"House Third Reading Passed - No Amendments"
579235,2014-01-13,"Signed by the President of the Senate"
579235,2014-01-14,"Signed by the Speaker of the House"
579236,2014-01-08,"Introduced In House - Assigned to Finance"
579236,2014-03-12,"House Committee on Finance Refer Amended to Appropriations"
579236,2014-04-02,"House Committee on Appropriations Refer Amended to House Committee of the Whole"
579236,2014-04-03,"House Second Reading Passed with Amendments - Committee, Floor"
579236,2014-04-04,"House Third Reading Passed - No Amendments"
579236,2014-04-08,"Introduced In Senate - Assigned to Finance"
579236,2014-04-22,"Senate Committee on Finance Refer Amended to Appropriations"
579236,2014-04-29,"Senate Committee on Appropriations Refer Unamended to Senate Committee of the Whole"
579236,2014-05-01,"Senate Second Reading Laid Over Daily - No Amendments"
579236,2014-05-02,"Senate Second Reading Laid Over Daily - No Amendments"
579236,2014-05-05,"Senate Second Reading Special Order - Laid Over Daily - No Amendments"
579236,2014-05-06,"Senate Second Reading Special Order - Passed with Amendments - Floor"
579236,2014-05-07,"Senate Third Reading Passed with Amendments - Floor"
579236,2014-05-07,"House Considered Senate Amendments - Result was to Not Concur - Request Conference Committee"
579236,2014-05-07,"First Conference Committee Result was to Adopt Reengrossed w/ Amendments"
579236,2014-05-07,"Senate Consideration of First Conference Committee Report result was to Adopt Committee Report - Repass"
579236,2014-05-07,"House Consideration of First Conference Committee Report result was to Adopt Committee Report - Repass"
579236,2014-05-13,"Signed by the President of the Senate"
579236,2014-05-14,"Signed by the Speaker of the House"
579236,2014-05-14,"Sent to the Governor"
579236,2014-05-17,"Governor Signed"
579571,2014-01-08,"Introduced In House - Assigned to Business, Labor, Economic, & Workforce Development"
579571,2014-01-21,"House Committee on Business, Labor, Economic, & Workforce Development Refer Amended to Appropriations"
579571,2014-04-11,"House Committee on Appropriations Refer Amended to House Committee of the Whole"
579571,2014-04-14,"House Second Reading Laid Over Daily - No Amendments"
579571,2014-04-16,"House Second Reading Passed with Amendments - Committee"
579571,2014-04-17,"House Third Reading Passed - No Amendments"
579571,2014-04-17,"Introduced In Senate - Assigned to Business, Labor, & Technology"
579571,2014-04-28,"Senate Committee on Business, Labor, & Technology Refer Unamended to Appropriations"
579571,2014-04-30,"Senate Committee on Appropriations Refer Unamended to Senate Committee of the Whole"
579571,2014-05-02,"Senate Second Reading Passed - No Amendments"
579571,2014-05-05,"Senate Third Reading Passed - No Amendments"
579571,2014-05-07,"Signed by the President of the Senate"
579571,2014-05-07,"Signed by the Speaker of the House"
579571,2014-05-08,"Sent to the Governor"
579571,2014-05-15,"Governor Signed"
579576,2014-01-08,"Introduced In House - Assigned to Health, Insurance & Environment"
579576,2014-01-30,"House Committee on Health, Insurance, & Environment Postpone Indefinitely"
579581,2014-01-08,"Introduced In House - Assigned to Finance + Appropriations"
579581,2014-02-27,"House Committee on Finance Refer Amended to Appropriations"
579581,2014-04-11,"House Committee on Appropriations Refer Amended to House Committee of the Whole"
579581,2014-04-14,"House Second Reading Passed with Amendments - Committee"
579581,2014-04-15,"House Third Reading Passed - No Amendments"
579581,2014-04-15,"Introduced In Senate - Assigned to Finance"
579581,2014-04-24,"Senate Committee on Finance Refer Unamended to Appropriations"
579581,2014-04-25,"Senate Committee on Appropriations Refer Amended to Senate Committee of the Whole"
579581,2014-04-29,"Senate Second Reading Passed with Amendments - Committee, Floor"
579581,2014-04-30,"Senate Third Reading Passed - No Amendments"
579581,2014-05-02,"House Considered Senate Amendments - Result was to Concur - Repass"
579581,2014-05-14,"Signed by the Speaker of the House"
579581,2014-05-14,"Signed by the President of the Senate"
579581,2014-05-14,"Sent to the Governor"
579581,2014-05-29,"Governor Signed"
579586,2014-01-08,"Introduced In Senate - Assigned to Agriculture, Natural Resources, & Energy"
579586,2014-01-16,"Senate Committee on Agriculture, Natural Resources, & Energy Refer Unamended - Consent Calendar to Senate Committee of the Whole"
579586,2014-01-23,"Senate Second Reading Passed - No Amendments"
579586,2014-01-24,"Senate Third Reading Passed - No Amendments"
579586,2014-01-24,"Introduced In House - Assigned to Agriculture, Livestock, & Natural Resources"
579586,2014-01-29,"House Committee on Agriculture, Livestock, & Natural Resources Refer Unamended to House Committee of the Whole"
579586,2014-02-03,"House Second Reading Passed - No Amendments"
579586,2014-02-04,"House Third Reading Passed - No Amendments"
579586,2014-02-12,"Signed by the President of the Senate"
579586,2014-02-12,"Signed by the Speaker of the House"
579586,2014-02-13,"Sent to the Governor"
579586,2014-02-19,"Governor Signed"
579591,2014-01-08,"Introduced In House - Assigned to State, Veterans, & Military Affairs"
579591,2014-01-27,"House Committee on State, Veterans, & Military Affairs Refer Amended to House Committee of the Whole"
579591,2014-01-30,"House Second Reading Passed with Amendments - Committee"
579591,2014-02-03,"House Third Reading Passed - No Amendments"
579591,2014-02-05,"Introduced In Senate - Assigned to Agriculture, Natural Resources, & Energy"
579591,2014-02-19,"Senate Committee on Agriculture, Natural Resources, & Energy Refer Unamended to Senate Committee of the Whole"
579591,2014-02-24,"Senate Second Reading Passed - No Amendments"
579591,2014-02-25,"Senate Third Reading Passed - No Amendments"
579591,2014-02-26,"Signed by the Speaker of the House"
579591,2014-02-27,"Signed by the President of the Senate"
579591,2014-02-27,"Sent to the Governor"
579591,2014-03-07,"Governor Signed"
579596,2014-01-08,"Introduced In House - Assigned to Judiciary"
579596,2014-01-28,"House Committee on Judiciary Refer Amended to House Committee of the Whole"
579596,2014-02-03,"House Second Reading Passed with Amendments - Committee"
579596,2014-02-04,"House Third Reading Passed - No Amendments"
579596,2014-02-06,"Introduced In Senate - Assigned to Judiciary"
579596,2014-03-24,"Senate Committee on Judiciary Postpone Indefinitely"
579601,2014-01-08,"Introduced In Senate - Assigned to Judiciary"
579601,2014-01-15,"Senate Committee on Judiciary Refer Amended to Finance"
579601,2014-01-23,"Senate Committee on Finance Refer Unamended to Appropriations"
579601,2014-02-07,"Senate Committee on Appropriations Refer Amended - Consent Calendar to Senate Committee of the Whole"
579601,2014-02-11,"Senate Second Reading Passed with Amendments - Committee"
579601,2014-02-12,"Senate Third Reading Passed - No Amendments"
579601,2014-02-12,"Introduced In House - Assigned to Judiciary"
579601,2014-02-25,"House Committee on Judiciary Refer Amended to Finance"
579601,2014-03-19,"House Committee on Finance Refer Unamended to Appropriations"
579601,2014-04-04,"House Committee on Appropriations Refer Unamended to House Committee of the Whole"
579601,2014-04-04,"House Second Reading Special Order - Passed with Amendments - Committee"
579601,2014-04-07,"House Third Reading Passed - No Amendments"
579601,2014-04-09,"Senate Considered House Amendments - Result was to Concur - Repass"
579601,2014-04-21,"Signed by the President of the Senate"
579601,2014-04-22,"Signed by the Speaker of the House"
579601,2014-04-22,"Sent to the Governor"
579601,2014-05-02,"Governor Signed"
579606,2014-01-08,"Introduced In House - Assigned to Business, Labor, Economic, & Workforce Development"
579606,2014-01-28,"House Committee on Business, Labor, Economic, & Workforce Development Refer Amended to House Committee of the Whole"
579606,2014-02-03,"House Second Reading Passed with Amendments - Committee"
579606,2014-02-04,"House Third Reading Passed - No Amendments"
579606,2014-02-06,"Introduced In Senate - Assigned to Judiciary"
579606,2014-03-19,"Senate Committee on Judiciary Refer Amended to Senate Committee of the Whole"
579606,2014-03-24,"Senate Second Reading Passed with Amendments - Committee"
579606,2014-03-25,"Senate Third Reading Passed - No Amendments"
579606,2014-03-28,"House Considered Senate Amendments - Result was to Concur - Repass"
579606,2014-03-28,"House Considered Senate Amendments - Result was to Laid Over Daily"
579606,2014-04-02,"Signed by the Speaker of the House"
579606,2014-04-03,"Signed by the President of the Senate"
579606,2014-04-03,"Sent to the Governor"
579606,2014-04-11,"Governor Signed"
579611,2014-01-08,"Introduced In Senate - Assigned to Health & Human Services"
579611,2014-04-17,"Senate Committee on Health & Human Services Refer Amended to Appropriations"
579611,2014-04-22,"Senate Committee on Appropriations Refer Amended to Senate Committee of the Whole"
579611,2014-04-24,"Senate Second Reading Passed with Amendments - Committee, Floor"
579611,2014-04-25,"Senate Third Reading Passed - No Amendments"
579611,2014-04-25,"Introduced In House - Assigned to Health, Insurance, & Environment"
579611,2014-05-01,"House Committee on Health, Insurance, & Environment Refer Amended to Appropriations"
579611,2014-05-02,"House Committee on Appropriations Refer Unamended to House Committee of the Whole"
579611,2014-05-02,"House Second Reading Special Order - Passed with Amendments - Committee"
579611,2014-05-05,"House Third Reading Passed - No Amendments"
579611,2014-05-05,"Senate Considered House Amendments - Result was to Concur - Repass"
579611,2014-05-05,"Senate Considered House Amendments - Result was to Reconsider"
579611,2014-05-05,"Senate Considered House Amendments - Result was to Concur - Repass"
579611,2014-05-12,"Signed by the President of the Senate"
579611,2014-05-12,"Signed by the Speaker of the House"
579611,2014-05-12,"Sent to the Governor"
579611,2014-05-22,"Governor Signed"
579616,2014-01-08,"Introduced In Senate - Assigned to Health & Human Services"
579616,2014-01-30,"Senate Committee on Health & Human Services Refer Amended to Appropriations"
579616,2014-04-16,"Senate Committee on Appropriations Refer Amended to Senate Committee of the Whole"
579616,2014-04-17,"Senate Second Reading Special Order - Laid Over Daily - No Amendments"
579616,2014-04-21,"Senate Second Reading Passed with Amendments - Committee, Floor"
579616,2014-04-22,"Senate Third Reading Passed - No Amendments"
579616,2014-04-22,"Introduced In House - Assigned to Public Health Care & Human Services"
579616,2014-04-29,"House Committee on Public Health Care & Human Services Refer Unamended to Appropriations"
579616,2014-05-02,"House Committee on Appropriations Refer Unamended to House Committee of the Whole"
579616,2014-05-02,"House Second Reading Special Order - Passed - No Amendments"
579616,2014-05-05,"House Third Reading Passed - No Amendments"
579616,2014-05-13,"Signed by the President of the Senate"
579616,2014-05-13,"Signed by the Speaker of the House"
579616,2014-05-13,"Sent to the Governor"
579616,2014-05-22,"Governor Signed"
579621,2014-01-08,"Introduced In Senate - Assigned to Finance"
579621,2014-02-18,"Senate Committee on Finance Refer Amended to Senate Committee of the Whole"
579621,2014-02-21,"Senate Second Reading Laid Over to 02/28/2014 - No Amendments"
579621,2014-02-28,"Senate Second Reading Laid Over Daily - No Amendments"
579621,2014-03-03,"Senate Second Reading Passed with Amendments - Committee, Floor"
579621,2014-03-04,"Senate Third Reading Passed - No Amendments"
579621,2014-03-04,"Introduced In House - Assigned to Finance"
579621,2014-03-20,"House Committee on Finance Refer Unamended to House Committee of the Whole"
579621,2014-03-24,"House Second Reading Passed - No Amendments"
579621,2014-03-25,"House Third Reading Passed - No Amendments"
579621,2014-03-28,"Signed by the President of the Senate"
579621,2014-03-31,"Signed by the Speaker of the House"
579621,2014-03-31,"Sent to the Governor"
579621,2014-04-07,"Governor Signed"
579627,2014-01-08,"Introduced In Senate - Assigned to Education"
579627,2014-01-30,"Senate Committee on Refer Amended to Appropriations"
579627,2014-04-09,"Senate Committee on Appropriations Refer Amended to Senate Committee of the Whole"
579627,2014-04-11,"Senate Second Reading Passed with Amendments - Committee"
579627,2014-04-14,"Senate Third Reading Passed - No Amendments"
579627,2014-04-14,"Introduced In House - Assigned to Education"
579627,2014-04-23,"House Committee on Education Refer Unamended to Appropriations"
579627,2014-04-25,"House Committee on Appropriations Refer Amended to House Committee of the Whole"
579627,2014-04-25,"House Second Reading Special Order - Passed with Amendments - Committee"
579627,2014-04-28,"House Third Reading Passed - No Amendments"
579627,2014-04-29,"Senate Considered House Amendments - Result was to Concur - Repass"
579627,2014-05-06,"Signed by the President of the Senate"
579627,2014-05-07,"Signed by the Speaker of the House"
579627,2014-05-07,"Sent to the Governor"
579627,2014-06-05,"Governor Signed"
579632,2014-01-08,"Introduced In House - Assigned to Judiciary"
579632,2014-01-14,"House Committee on Judiciary Refer Unamended to House Committee of the Whole"
579632,2014-01-17,"House Second Reading Passed - No Amendments"
579632,2014-01-21,"House Third Reading Passed - No Amendments"
579632,2014-01-23,"Introduced In Senate - Assigned to Judiciary"
579632,2014-01-27,"Senate Committee on Judiciary Refer Unamended - Consent Calendar to Senate Committee of the Whole"
579632,2014-01-30,"Senate Second Reading Passed - No Amendments"
579632,2014-02-03,"Senate Third Reading Passed - No Amendments"
579632,2014-02-05,"Signed by the Speaker of the House"
579632,2014-02-06,"Signed by the President of the Senate"
579632,2014-02-06,"Sent to the Governor"
579632,2014-02-11,"Governor Signed"
579637,2014-01-08,"Introduced In House - Assigned to State, Veterans, & Military Affairs"
579637,2014-03-12,"House Committee on State, Veterans, & Military Affairs Postpone Indefinitely"
579642,2014-01-08,"Introduced In House - Assigned to Health, Insurance & Environment"
579642,2014-01-14,"House Committee on Health, Insurance, & Environment Refer Unamended to House Committee of the Whole"
579642,2014-01-17,"House Second Reading Passed - No Amendments"
579642,2014-01-21,"House Third Reading Passed - No Amendments"
579642,2014-01-23,"Introduced In Senate - Assigned to Health & Human Services"
579642,2014-02-06,"Senate Committee on Health & Human Services Refer Unamended to Senate Committee of the Whole"
579642,2014-02-11,"Senate Second Reading Passed - No Amendments"
579642,2014-02-12,"Senate Third Reading Passed - No Amendments"
579642,2014-02-14,"Signed by the Speaker of the House"
579642,2014-02-14,"Signed by the President of the Senate"
579642,2014-02-14,"Sent to the Governor"
579642,2014-02-19,"Governor Signed"
579649,2014-01-08,"Introduced In Senate - Assigned to Agriculture, Natural Resources, & Energy"
579649,2014-01-30,"Senate Committee on Agriculture, Natural Resources, & Energy Refer Unamended to Finance"
579649,2014-02-11,"Senate Committee on Finance Refer Unamended to Appropriations"
579649,2014-04-09,"Senate Committee on Appropriations Refer Amended to Senate Committee of the Whole"
579649,2014-04-11,"Senate Second Reading Passed with Amendments - Committee"
579649,2014-04-14,"Senate Third Reading Passed - No Amendments"
579649,2014-04-14,"Introduced In House - Assigned to Transportation & Energy"
579649,2014-04-23,"House Committee on Transportation & Energy Refer Amended to Appropriations"
579649,2014-04-25,"House Committee on Appropriations Refer Amended to House Committee of the Whole"
579649,2014-04-25,"House Second Reading Special Order - Passed with Amendments - Committee"
579649,2014-04-28,"House Third Reading Passed - No Amendments"
579649,2014-04-29,"Senate Considered House Amendments - Result was to Concur - Repass"
579649,2014-05-12,"Signed by the President of the Senate"
579649,2014-05-12,"Signed by the Speaker of the House"
579649,2014-05-12,"Sent to the Governor"
579649,2014-05-16,"Governor Signed"
579656,2014-01-08,"Introduced In House - Assigned to Business, Labor, Economic, & Workforce Development"
579656,2014-02-04,"House Committee on Business, Labor, Economic, & Workforce Development Refer Amended to Finance"
579656,2014-03-19,"House Committee on Finance Refer Amended to Appropriations"
579656,2014-04-04,"House Committee on Appropriations Refer Amended to House Committee of the Whole"
579656,2014-04-04,"House Second Reading Special Order - Passed with Amendments - Committee"
579656,2014-04-07,"House Third Reading Passed - No Amendments"
579656,2014-04-08,"Introduced In Senate - Assigned to Finance"
579656,2014-04-15,"Senate Committee on Finance Refer Unamended to Appropriations"
579656,2014-04-22,"Senate Committee on Appropriations Refer Amended to Senate Committee of the Whole"
579656,2014-04-24,"Senate Second Reading Laid Over Daily - No Amendments"
579656,2014-04-25,"Senate Second Reading Passed with Amendments - Committee"
579656,2014-04-28,"Senate Third Reading Passed - No Amendments"
579656,2014-04-30,"House Considered Senate Amendments - Result was to Concur - Repass"
579656,2014-05-05,"Signed by the Speaker of the House"
579656,2014-05-06,"Signed by the President of the Senate"
579656,2014-05-06,"Sent to the Governor"
579656,2014-05-16,"Governor Signed"
579661,2014-01-08,"Introduced In House - Assigned to State, Veterans, & Military Affairs + Appropriations"
579661,2014-02-26,"House Committee on State, Veterans, & Military Affairs Postpone Indefinitely"
579666,2014-01-08,"Introduced In House - Assigned to Judiciary + Appropriations"
579666,2014-02-06,"House Committee on Judiciary Refer Amended to Appropriations"
579666,2014-04-11,"House Committee on Appropriations Refer Amended to House Committee of the Whole"
579666,2014-04-11,"House Second Reading Special Order - Laid Over Daily with Amendments - Committee"
579666,2014-04-14,"House Second Reading Passed with Amendments - Committee, Floor"
579666,2014-04-15,"House Third Reading Laid Over Daily - No Amendments"
579666,2014-04-16,"House Third Reading Passed - No Amendments"
579666,2014-04-16,"Introduced In Senate - Assigned to Judiciary"
579666,2014-04-28,"Senate Committee on Judiciary Refer Unamended to Appropriations"
579666,2014-04-30,"Senate Committee on Appropriations Refer Unamended to Senate Committee of the Whole"
579666,2014-05-02,"Senate Second Reading Passed - No Amendments"
579666,2014-05-05,"Senate Third Reading Passed - No Amendments"
579666,2014-05-14,"Signed by the Speaker of the House"
579666,2014-05-14,"Signed by the President of the Senate"
579666,2014-05-14,"Sent to the Governor"
579666,2014-06-06,"Governor Signed"
579672,2014-01-08,"Introduced In House - Assigned to Judiciary"
579672,2014-02-06,"House Committee on Judiciary Refer Amended to Appropriations"
579672,2014-04-17,"House Committee on Appropriations Refer Unamended to House Committee of the Whole"
579672,2014-04-17,"House Second Reading Special Order - Passed with Amendments - Committee"
579672,2014-04-21,"House Third Reading Passed - No Amendments"
579672,2014-04-21,"Introduced In Senate - Assigned to Judiciary"
579672,2014-04-28,"Senate Committee on Judiciary Refer Unamended - Consent Calendar to Senate Committee of the Whole"
579672,2014-04-29,"Senate Second Reading Special Order - Passed - No Amendments"
579672,2014-04-30,"Senate Third Reading Passed - No Amendments"
579672,2014-05-01,"Signed by the Speaker of the House"
579672,2014-05-01,"Signed by the President of the Senate"
579672,2014-05-02,"Sent to the Governor"
579672,2014-05-15,"Governor Signed"
579677,2014-01-08,"Introduced In Senate - Assigned to Finance"
579677,2014-01-16,"Senate Committee on Finance Refer Unamended to Appropriations"
579677,2014-02-07,"Senate Committee on Appropriations Refer Amended to Senate Committee of the Whole"
579677,2014-02-11,"Senate Second Reading Passed with Amendments - Committee"
579677,2014-02-12,"Senate Third Reading Passed - No Amendments"
579677,2014-02-12,"Introduced In House - Assigned to Transportation & Energy + Finance + Appropriations"
579677,2014-02-27,"House Committee on Transportation & Energy Refer Unamended to Appropriations"
579677,2014-03-05,"House Committee on Transportation & Energy Refer Unamended to Finance"
579677,2014-03-20,"House Committee on Finance Refer Unamended to Appropriations"
579677,2014-04-17,"House Committee on Appropriations Refer Amended to House Committee of the Whole"
579677,2014-04-17,"House Second Reading Special Order - Passed with Amendments - Committee"
579677,2014-04-21,"House Third Reading Passed - No Amendments"
579677,2014-04-22,"Senate Considered House Amendments - Result was to Concur - Repass"
579677,2014-04-22,"Senate Considered House Amendments - Result was to Reconsider"
579677,2014-04-22,"Senate Considered House Amendments - Result was to Concur - Repass"
579677,2014-04-30,"Signed by the President of the Senate"
579677,2014-05-01,"Signed by the Speaker of the House"
579677,2014-05-02,"Sent to the Governor"
579677,2014-05-26,"Governor Signed"
