bill_number,bill_id,title
H3014,73157,"Establish The Nursing Education Scholarship Fund (nesf) For The Purpose Of Providing Scholarships Covering Tuition, Fees, And Books For Instate Students Enrolled In Two Year And Four Year Nursing Programs At Public Institutions Of Higher Learning In This State, Establish The Eligibility Requirements For This Scholarship."
H3015,73158,"Allow A Deduction For Compensation For Poll Workers And Poll Officials At A Polling Place On The Day Of An Election."
H3018,73161,"Revise An Eligibility Requirement To Receive The Four Percent Assessment Ratio For Owner-occupied Residential Property. - Ratified Title"
H3019,73162,"Allow An Exemption From All Property Tax Equal To One Hundred Percent Of The Value Subject To Tax Of An Owner-occupied Residence If The Owner Has Attained The Age Of Sixty-five Years."
H3020,73163,"Provide That Jury Lists Will Be Prepared Solely From The List Of Registered Voters."
H3021,73164,"Revise The Definition Of Youthful Offender To Include Persons Who Commit A Broader Range Of Criminal Offenses."
H3022,73165,"Delete The Requirement That The Person May Not Be Over The Age Of Twenty-five To Have His Record Expunged Pursuant To This Section; And To Delay The Implementation Of The Traffic Education Program As Provided In Act 176 Of 2008. - Ratified Title"
H3023,73166,"Provide That It Is Unlawful For A Driver Or Occupant Of A Motor Vehicle To Smoke A Tobacco Product When A Minor Under The Age Of Eighteen Is An Occupant Of The Motor Vehicle And To Provide A Penalty."
H3024,73167,"Increase The Maximum Penalty From Ten To Fifteen Years And Add That It Is Unlawful For A Person To Discharge A Firearm At Or Into The Premises Or Property Owned By A Private Or Public School And To Provide A Penalty."
H3025,73168,"Specifically Include The Reasonable Fear Of The Commission Of A Criminal Sexual Conduct Offense."
H3026,73169,"Add That It Is Unlawful For A Defendant In A Criminal Proceeding To Threaten A Witness With The Assertion Or Denial Of Parental Rights."
H3027,73170,"Prohibit A Registered Sex Offender From Living Within A One-mile Radius Of A School And To Provide A Penalty."
H3028,73171,"Allow A Court To Order Certain Legal Costs To Be Paid By A Person Who Brings Frivolous Charges Against Another Person And To Provide Exceptions."
H3029,73172,"Provide That A Person May Be Charged With Manslaughter If The Distribution Or Trafficking In The Drug Causes The Death Of The User And To Provide For An Increase In The Sentence If A Person Under The Age Of Eighteen Is Endangered Or A Law Enforcement Officer Is Injured By One Of The Hazards Related To The Manufacture Of The Drug."
H3030,73173,"Revise The Definition Of Youthful Offender To Include Persons Who Commit A Broader Range Of Criminal Offenses."
H3031,73174,"Establish A Procedure For The Issuance Of Temporary And Permanent Civil No-contact Orders Under Certain Circumstances, To Provide For The Duration Of Civil No-contact Orders, To Provide Necessary Definitions, And To Provide A Penalty For The Violation Of Civil No-contact Orders."
H3032,73175,"Provide That The State Is Entitled To Estreat The Bond Or Recognizance One Hundred Eighty Days After The Person's Failure To Appear In Court As Required By Law."
H3033,73176,"Provide That A Judge May Not Issue A Bench Warrant For Failure To Appear Unless The Solicitor Files An Affidavit With The Court To Confirm That Written Notice Of His Intent To Seek A Bench Warrant For Failure To Appear Has Been Given To The Defendant, His Attorney, And The Bond Surety Company And To Require The Court To Hold A Rule To Show Cause Hearing Before Issuing The Bench Warrant."
H3034,73177,"Prohibit The Placement Of Portable Containers Or Coolers Containing Beer Or Wine Near Doors Used For Ingress Or Egress From A Licensed Establishment."
H3035,73178,"Create The Crime Of Engaging In The Business Of Deferred Presentment Services In This State And To Provide A Penalty; And To Repeal Chapter 39 Of Title 34 Relating To The South Carolina Deferred Presentment Services Act."
H3036,73179,"Require That The Building Or Premises To Be Used For The Sale Of Beer Or Wine Be Inspected And Certain Documents Be On File With The Department Of Revenue, Including The Issuance Of A Certificate Of Occupancy And A Fire Inspection Report, Before The Department Of Revenue May Issue Or Renew A Retail Beer Or Wine Permit."
H3037,73180,"Delete The Existing State Spending Limitation And Replace It By A Law Providing That State General Fund Appropriations For A Fiscal Year May Not Exceed Such Appropriations For The Prior Year Increased By The Average Annual Growth Rate In State General Fund Revenues Over The Preceding Ten Years, To Provide For Calculation Of The Limit And Circumstances When The Limit May Be Adjusted, Establishing The Budget Stabilization Fund (fund) To Which Must Be Credited State General Fund Revenues Accruing In Excess Of The Annual Limit In General Fund Appropriations, Providing That Revenues In The Fund Must Be Used For Budget Stabilization And For Declared Emergencies, To Allow Balances In The Fund In Excess Of Fifteen Percent Of The Prior Year's Actual General Fund Collections To Be Expended For Capital Improvements, Debt Reductions, Or Tax Rebates, Or Any Combination Of These, And Allowing Other Uses For Fund Revenues, But Only Pursuant To The ""special Vote"" Currently In The Constitution As An Affirmative Vote In Each Branch Of The General Assembly By A Two-thirds Vote Of The Members Present And Voting But Not Less Than Three-fifths Of The Total Membership Of Each Branch."
H3038,73181,"Prohibit The Awarding Of Damages In Favor Of A Person Who Is Injured While Operating His Motor Vehicle If His Injuries Resulted From His Operation Of The Vehicle And If He Did Not Have In Effect For That Vehicle The Financial Security Required By The Laws Of This State At The Time The Injury Occurred."
H3039,73182,"Provide That The Public Service Commission Require Countywide Toll-free Calling To Be Provided By All Telephone Utilities Operating Within A County By July 1, 2009, And To Provide For Related Matters."
H3040,73183,"Establish A Permanent Joint Committee Of The General Assembly To Monitor, Study, And Make Appropriate Recommendations On All Issues, Legislation, And Other Actions Necessary To Sustain And Develop South Carolina's Military Installations, Communities, And Defense-related Businesses."
H3041,73184,"Allow An Agricultural Use Classification For Real Property Under The Same Ownership."
H3042,73185,"Make The Combative Sport Of Mixed Martial Arts Legal In South Carolina, And To Provide For The Manner In Which The State Athletic Commission Shall Supervise And Regulate Mixed Martial Arts Competitions; And To Repeal Section 40-81-530 Relating To Ultimate Fighting Events As Being Unlawful. - Ratified Title"
H3043,73186,"Prohibit The Use Of Public Funds To Employ Or Contract With A Person Whose Activities Include Those Related To Lobbying And To Provide Exceptions."
H3044,73187,"Designate The Marsh Tacky As The Official State Horse Of South Carolina."
H3045,73188,"Prohibit The Use Of Appropriated Funds To Employ Or Contract With A Person Whose Activities Include Those Related To Lobbying And To Provide Exceptions."
H3047,73190,"Require Certain Bills And Joint Resolutions To Receive A Recorded Roll Call Vote At Various Stages Of Their Passage By The House Of Representatives And The Senate."
H3048,73191,"Void A Violating Contract, Provide For Damages, Make A Violation An Unfair Trade Practice, Make The Penalties In This Chapter Cumulative Of All Remedies, Both Legal And Equitable, Prohibit The Enforcement Of An Unconscionable Arbitration Provision, And Outline Factors For Determining Unconscionability."
H3049,73192,"Provide For The Termination Of Acceptance Of Mortgage Insurance Premium Payments And The Return Of Escrowed Mortgage Insurance Premiums By A Lender Who Required Mortgage Insurance In Connection With A Consumer Home Loan Transaction Under Certain Circumstances."
H3050,73193,"Create The Crime Of Engaging In The Business Of Deferred Presentment In This State, To Provide That A Violation Is A Felony, And To Provide For A Mandatory Minimum Penalty; And To Repeal Chapter 39 Of Title 34 Relating To The South Carolina Deferred Presentment Services Act."
H3051,73194,"Provide For A Resident Preference; And To Repeal Section 11-35-3025 Relating To Approval Of Change Orders In Connection With Certain Contracts."
H3052,73195,"Authorize The Boards Of Trustees Of The York County School Districts To Establish The Opening Date For School To Begin."
H3053,73196,"Require That The Imposition Of A Business License Tax On A Business Must Be Based On The Size Of The Business And Not On Its Gross Income."
H3054,73197,"Require That At Least Eighty Percent Of The Gross Receipts From Contributions A Charitable Organization Solicits In This State Be Used Directly For The Stated Charitable Purpose Of The Organization And To Include Communication And Advocacy As Part Of The Defined Charitable Purpose."
H3055,73198,"Prohibit A Person From Knowingly And Intentionally Representing Himself Or An Entity From Being Knowingly And Intentionally Represented As Belonging To Or Being A State Recognized Tribe, Group, Or Special Interest Organization If The Person Was Not A Member Of A State Recognized Tribe, Group, Or Special Organization Or The Entity Had Not Received State Recognition By The State Commission For Minority Affairs Pursuant To Its Authority In Section 1-31-40."
H3056,73199,"Exclude Their Applicability To A Deferred Presentment Transaction."
H3057,73200,"Prohibit The Use Of Public Funds To Employ Or Contract With A Lobbyist And To Provide Exceptions."
H3058,73201,"Delete The Authorization That An Application May Be Requested In Person Four Days Before An Election And Authorizing An Absentee Application May Be Requested Only On The Day Before The Election."
H3059,73202,"Delete The Term ""club"" From The Qualifying Member To Become A Manager In The Place Of Absent Managers; To Repeal Section 7-9-30, 7-9-40, 7-9-50, And 7-9-60 All Relating To Clubs In Party Organizations; And To Delay The Effective Date Of Act 138 Of 2010, Relating To Lexington County Precincts. - Ratified Title"
H3060,73203,"Delete The Authorization That An Application May Be Requested In Person Four Days Before An Election And Authorizing An Absentee Application May Be Requested Only On The Day Before The Election."
H3061,73204,"An Act To Designate A Certain Portion Of Dorchester County As Coosaw Pointe, To Request The South Carolina Department Of Transportation To Erect Signs Indicating This Area Designated As Coosaw Pointe, And To Authorize The Department Of Transportation To Seek Reimbursement From The Local County Transportation Committee For Any Incurred Costs To Manufacture, Install, Or Maintain These Requested Signs. - Ratified Title"
H3062,73205,"Amend The Definition Of ""independent Expenditure"" To Provide That Expenditures By A Party Committee Which Have The Effect Of Advocating The Defeat Of A Clearly Identified Candidate Are Deemed To Be A Contribution To The Opponent, To Provide For When There Is More Than One Opponent To A Candidate, To Provide That Expenditures And Contributions Are Subject To Certain Provisions Of Chapter 13, Title 8, And To Require That Affected Entities Are Subject To The Reporting And Recordkeeping Requirements Under Article 13, Chapter 13, Title 8, From July 1, 2008, When The First Report Is Due After The Effective Date Of This Act."
H3063,73206,"Enact The ""pharmacy Patient Protection Act"", To Provide For The Licensure And Registration Of Pharmacy Benefit Managers, Provide For The Requirements Of A Certificate Of Registration, And Provide For The Conditions Under Which A Prescription Benefits Manager Shall Operate; To Require Certain Financial And Utilization Information Be Made Available For Review; To Provide Requirements For Record Keeping; To Provide For Pricing Guidelines That Must Be Used; To Provide That A Pharmacy Benefits Manager May Not Discriminate When Contracting With Pharmacies On The Basis Of Co-payments Or Days Of Supply; And To Authorize The Director Of The Department Of Insurance To Make Rules And Promulgate Regulations To Implement This Article."
H3064,73207,"Require A Nursing Home To Carry A Minimum Of A One Hundred Thousand Dollars Liability Insurance Policy."
H3065,73208,"Require An Employer To Give An Employee Reasonable Time Off From Work To Vote In Elections."
H3066,73209,"Make It Applicable To All Disclosures And Reports Required By The Provisions Of Chapter 13, Title 8 (ethics) And Chapter 17, Title 2 (lobbying). - Ratified Title"
H3067,73210,"Prohibit A Candidate's Name From Appearing On The Ballot More Than Once."
H3068,73211,"Delete The Authorization That An Application May Be Requested In Person Four Days Before An Election And Authorizing An Absentee Application May Be Requested Only On The Day Before The Election."
H3071,73214,"Provide Qualifications For A County Clerk Of Court, Auditor, And Treasurer."
H3073,73216,"Provide That The Authority Charged By Law With Conducting An Election Shall Provide A Procedure By Which A Qualified Elector May Register And Cast A Ballot On The Same Day."
H3074,73217,"Provide That When A Municipality Annexes Property In A County That Has A Land Use Or Zoning Policy, Plan, Regulation, Or Ordinance And The Municipality Density Allowance Or Regulations Allow For A Greater Density Than The County Allows, Then The County Density Requirement Must Remain In Effect For Five Years After The Annexation."
H3075,73218,"Exempt Municipal Elections From Certain Requirements Of The Section Regarding The Conduct Of The Election When Only One Person Has Filed For An Office."
H3076,73219,"Provide For Certain Kayaking, Canoeing, And Rafting Liability Immunity Whereby A Kayaking, Canoeing, Or Rafting Activity Sponsor Or A Kayaking, Canoeing, Or Rafting Professional Is Not Liable For An Injury To Or The Death Of A Participant Resulting From An Inherent Risk Of Kayaking, Canoeing, Or Rafting Activity Absent Specified Factors."
H3077,73220,"Prohibit The Use Of Public Funds To Employ Or Contract With A Person Whose Activities Include Those Related To Lobbying And To Provide Exceptions."
H3078,73221,"Add A College Identification Card Containing A Photograph As Another Form Of Proof Of Identification Authorized To Be Accepted."
H3079,73222,"A Bill To Provide That The Public Service Commission Shall Require Countywide Toll-free Calling To Be Provided By All Telephone Utilities Operating Within York County By July 1, 2009, And Provide For Related Matters."
H3080,73223,"Provide That The Restrictions Contained In This Driver's License May Be Modified Or Waived By The Department If The Restricted Licensee Proves That The Restrictions Interfere With Travel Between The Licensee's Home And Religious Sponsored Events."
H3081,73224,"Provide That A Manufacturer Of A New Motor Vehicle That Is Sold Or Leased In This State Which Is Equipped With An Event Data Recorder Or A Sensing And Diagnostic Module Shall Disclose This Information In The Motor Vehicle's Owner's Manual And On Its Window Sticker, To Provide That A Company That Rents A Motor Vehicle That Is Equipped With This Device Must Disclose Its Existence In The Company's Rental Agreement, To Provide A Definition For The Term ""recording Device"", To Restrict The Use Of Certain Data Obtained By A Recording Device, And To Provide That If A Vehicle Is Equipped With A Recording Device That Is Capable Of Recording Or Transmitting Certain Information And That Capability Is Part Of A Subscription Service, The Fact That The Information May Be Recorded Or Transmitted Must Be Disclosed In The Subscription Service Agreement."
H3082,73225,"Provide That It Is Unlawful For A Driver Or Occupant Of A Motor Vehicle To Smoke A Tobacco Product While A Child Of Preschool Age Is Also An Occupant Of The Motor Vehicle, And To Provide A Penalty."
H3083,73226,"Provide That It Is Unlawful For A Person To Operate A Motor Vehicle While Using A Cellular Telephone, Pager, Personal Digital Assistant Device, Or Another Wireless Communications Device That Is Not Equipped With A Hands-free Mechanism, And To Provide A Penalty For A Violation Of This Provision."
H3084,73227,"Provide That Unless The Highway Facility Is Dedicated And Named In Honor Of Either A Serviceman Or Law Enforcement Officer Killed In The Line Of Duty, Public Funds May Not Be Used To Reimburse The Department Of Transportation For The Expenses It Incurs To Name And Dedicate The Highway Facility."
H3085,73228,"Provide That If A Person Is Accepted Into A Pretrial Intervention Program For Either Offense, The Person's Driver's License Must Be Suspended."
H3086,73229,"Provide That It Is Unlawful For A Driver Of A Motor Vehicle To Fail To Stop When Signaled To Stop By A Road Guard In A School Zone, To Provide That A Violation Of This Provision Is A Misdemeanor And A Violator May Be Fined And Imprisoned, And To Provide For The Placement Of Signs In School Zones That Inform Motorists Of The Hours A Road Guard Is On Duty And The Penalty For Failing To Stop When A Road Guard Signals A Motorist To Stop."
H3087,73230,"Provide An Effective Date For Various Portions Of This Act. - Ratified Title"
H3088,73231,"Provide A Local Government May Not Impose A Fee On Agricultural, Forest, Or Undeveloped Lands For A Stormwater, Sediment, Or Erosion Control Program Except In Specific Circumstances, And To Provide A Place, Structure, Or Building Primarily Used As A Place Of Worship Is Exempt From A Fee Imposed By A Local Government For A Stormwater, Sediment, Or Erosion Control Program."
H3089,73232,"Provide That If A General Contractor Or Specialty Contractor Licensed By This State Provides Construction Or Other Building Services To A Client Which Is A State Or Local Government Agency, Department, Or Entity, The Contractor Must Send Copies Of All Bills Or Draw Requests To Each Agency Or Department Occupying Or To Occupy The Building Or Structure As Well As To The Agency Or Department Responsible For Paying The Bill Or Draw Request If Different For The Purpose Of Verifying The Work Performed."
H3090,73233,"Provide Closely Held Business Entities Under Shared Control Must Be Held To A Single, Maximum Aggregate Campaign Contribution Limit."
H3091,73234,"Provide A Civil Penalty For A Violation."
H3092,73235,"Provide That ""contribution"" Does Not Include Certain Things Of Value Used To Pay For Communications Made More Than Forty-five Days Before An Election To Influence The Outcome Of An Elected Office."
H3093,73236,"Eliminate Certain Campaign Contribution Limits."
H3094,73237,"Provide That It Is Unlawful To Operate A Vehicle That Is No Longer Permitted And Licensed As An Ambulance Unless The Vehicle's Exterior Equipment And Markings That Distinguish It As An Ambulance Are Removed Under Certain Circumstances And To Provide A Penalty."
H3095,73238,"Increase The Induction Contract Period From One Year To Five Years."
H3096,73239,"Revise The Definition By Requiring Certain Minimum Time In The Classroom Among Other Criteria."
H3097,73240,"Require A Student Who Participates On A School Sponsored Athletic Team To Be Administered An Electrocardiogram Test During The Student's Preparticipation Physical And To Require The Doctor Who Administers The Test To Clear The Student For Participation On The Team Before He Is Eligible To Participate."
H3098,73241,"Provide That All Fines Imposed Pursuant To This Section Must Be Used To Establish Scholarships At The University Of South Carolina School Of Medicine And The Medical University Of South Carolina To Train Medical Students In The Field Of Trauma Medicine."
H3099,73242,"Provide That The School Board May Petition The Family Court, And The Family Court Has Jurisdiction To Hear A Petition, To Require A Parent Or Legal Guardian Of A Student Who Habitually Exhibits Disruptive Behavior In The Classroom To Attend A Parent-teacher Conference."
H3100,73243,"Delete The Requirement That A School May Not Open For Students Before A Certain Date."
H3101,73244,"Enact The ""all-terrain Vehicle Safety Act"" To Provide For The Regulation Of The Operation Of All-terrain Vehicles By Persons Under The Age Of Sixteen, To Provide For The Regulation Of The Sale Of All-terrain Vehicles For The Use Of Persons Under The Age Of Sixteen, To Provide Safety Standards For Operation Of All-terrain Vehicles, And To Provide Penalties For Violation Of The Chapter."
H3102,73245,"Require A School District To Maintain An Average Daily Membership Of Ten Thousand Students Or Greater In Order To Receive State Funding."
H3103,73246,"Provide That A Student Enrolled In A State Sponsored Adult Education Program In The School District In Which He Resides May Take The General Educational Development Exam Free Of Charge Upon Meeting Certain Requirements, And To Provide For The Reimbursement Of Funds To The State."
H3104,73247,"Establish The South Carolina College And University Board Of Regents And Provide For Its Membership, Powers, Duties, And Responsibilities; To Provide For The Service Of Trustees Or Members Of The Governing Body Of ""constituent Institutions"", Defined As All Two-year And Four-year Colleges And Universities In This State Including Technical Colleges; To Provide That On July 1, 2009, The Powers, Duties, And Responsibilities Of The State Commission On Higher Education And The State Board For Technical And Comprehensive Education Not Inconsistent With Chapter 138 Of Title 59 Are Devolved Upon The South Carolina College And University Board Of Regents; And To Repeal Section 59-103-10 Relating To The State Commission On Higher Education And Section 59-53-10 Relating To The State Board For Technical And Comprehensive Education."
H3105,73248,"Require A Driver Of A Vehicle To Stop Before Reaching A Stopped School Bus On School Grounds In A Designated Loading Or Unloading Area."
H3106,73249,"Increase The Penalty For Price Gouging To Not More Than Five Thousand Dollars."
H3107,73250,"Allow A State Income Tax Credit For A Taxpayer Who Sends His Child To Private School Or Home Schools His Child In An Amount Equal To Two Hundred Dollars Per Child To Be Used For Books And Supplies."
H3108,73251,"Delete The Provision That No More Than Twelve Special Meetings May Be Held In One Calendar Year. - Ratified Title"
H3109,73252,"Enact The ""all-terrain Vehicle Safety Act"" To Provide For The Regulation Of The Operation Of All-terrain Vehicles By Persons Under The Age Of Sixteen, To Provide For The Regulation Of The Sale Of All-terrain Vehicles For The Use Of Persons Under The Age Of Sixteen, To Provide Safety Standards For Operation Of All-terrain Vehicles, And To Provide Penalties For Violation Of The Chapter."
H3110,73253,"Provide That The School Board May Petition The Family Court, And The Family Court Has Jurisdiction To Hear A Petition, To Require A Parent Or Legal Guardian Of A Student Who Habitually Exhibits Disruptive Behavior In The Classroom To Attend A Parent-teacher Conference."
H3111,73254,"Require A Student Who Participates On A School Sponsored Athletic Team To Be Administered An Electrocardiogram Test During The Student's Preparticipation Physical And To Require The Doctor Who Administers The Test To Clear The Student For Participation On The Team Before He Is Eligible To Participate."
H3113,73256,"Extend The Smoking Prohibition Provided For In The Act To Restaurants, Bars, Lounge Areas, And Recreational Facilities; To Specify That Smoking Is Permitted In Private Homes And Automobiles, Home-based Businesses, Private Functions In Indoor Areas, Hotel Rooms Designated As Smoking Rooms, Specialty Tobacco Stores, Tobacco Manufacturers, Cigar Bars, And Private Clubs And To Provide That A Proprietor Of An Establishment Has The Right To Prohibit Smoking In His Establishment Which Would Otherwise Be Permitted By This Chapter; To Provide That The Posting Of Designated Smoking Area Signs Is Not Required For Private Homes And Automobiles Or Home-based Businesses And To Provide An Exception; To Delete The Maximum Criminal Penalty From A Fine Of Twenty-five Dollars And To Provide A Minimum Criminal Penalty Of A Fine Of Not Less Than Fifty Dollars; To Provide That A Person Smoking In A Restaurant, Bar, Or Lounge Must Be Asked To Extinguish All Lighted Tobacco Products And If The Person Refuses To Do So, The Person Must Be Asked To Leave The Premises; To Prohibit A Person Or Employer From Retaliating Against Another Person Or An Employee Or Customer For Filing A Complaint For Or Seeking Prosecution Of A Violation Of This Chapter; And To Provide That The Clean Indoor Air Act Must Not Be Construed To Permit Smoking Where It Is Otherwise Prohibited By Regulation Of A State Or Local Agency, Including A Local Ordinance."
H3114,73257,"Prohibit Wastewater Treatment Sludge Generated Outside Of This State To Be Disposed Of In This State."
H3115,73258,"Provide That The Department Of Health And Environmental Control May Not Remove A Resident From Such A Facility If The Resident, The Resident's Family, The Resident's Physician, And The Facility Agree To The Resident's Continued Stay And The Facility Is Capable Of Providing Or Obtaining Necessary Services For The Resident."
H3116,73259,"Increase For Group Four Mechanical Contractors The Bid And Job Limitation From One Hundred Twenty-five Thousand Dollars To Five Hundred Thousand Dollars And The Net Worth Requirement From Twenty-five Thousand Dollars To Seventy-five Thousand Dollars."
H3117,73260,"Provide That The Court May Prohibit Harm Or Harassment To A Pet Animal Owned, Possessed, Kept, Or Held By The Petitioner And To Provide That In Ordering Temporary Possession Of Personal Property, The Court May Order The Temporary Possession Of Pet Animals."
H3118,73261,"Also Provide That Reports And Information Maintained By A Guardian Ad Litem Is Confidential. - Ratified Title"
H3119,73262,"Impose An Additional Tax Of 1.5 Cents Per Cigarette; To Establish The Smoking Cessation And Health Care Fund Into Which Must Be Deposited Fifty Percent Of The Revenue Generated From The Imposition Of This Tax And Which Must Be Administered By The Department Of Health And Human Services For Reimbursement Of An Individual's Personal Expenses Related To Smoking Cessation And Smoking Related Health Care Devices, Equipment, And Programs; And To Provide That The Remaining Revenue Generated By This Tax Must Be Credited To The General Fund And Appropriated Annually By The General Assembly To Address Health Needs Of South Carolinians, Including Using Such Funds For Medicaid Matching Funds."
H3120,73263,"Require Pupil-teacher Ratios In Grades K-6 Of 27:1 Beginning With School Year 2010 And Fully Phased-in At 25:1 By School Year 2011, To Provide That Lower Pupil-teacher Ratios Now Required By Law In Reading And Mathematics In Grades 1-3 Of 21:1 Are Not Affected By The Above Provisions, To Provide For A Waiver Of These Ratios Under Certain Conditions, And To Provide For A Reduction Of State Aid For Any District Which Does Not Meet These Required Ratios."
H3121,73264,"Provide That It Is Unlawful For A Person Or A Group Of Individuals Traveling In One Vehicle To Remove, Or Attempt To Remove, From This State More Than A Specified Number Of Certain Named Species Of Turtles, To Provide Exceptions, And To Provide Penalties For Violations. - Ratified Title"
H3122,73265,"Further Provide For The Information The Department Must Consider When Making An Estimate Of The Tax Liability Of The Taxpayer Under These Circumstances."
H3123,73266,"Provide That A Person Must Be Enrolled As A Member Of The South Carolina Bar Pursuant To Applicable Court Rules, Or Otherwise Authorized To Perform Prescribed Legal Activities By Action Of The Supreme Court Of South Carolina In Order To Either Practice Law Or Solicit The Legal Cause Of Another, And To Provide That The Type Of Conduct That Is The Subject Of Any Charge Filed Pursuant To This Section Must Have Been Defined As The Unauthorized Practice Of Law By The Supreme Court Of South Carolina Prior To Any Charge Being Filed. - Ratified Title"
H3124,73267,"Provide That, Beginning With Its 2011 Session, The General Assembly Shall Enact A Biennial State General Appropriations Act."
H3125,73268,"Enact The ""south Carolina School Facilities Infrastructure Act"", To Establish The South Carolina School Facilities Infrastructure Authority, And To Provide For Its Governance, Powers, And Duties; To Authorize The Authority To Provide Loans And Other Financial Assistance To School Districts To Finance School Facilities; To Allow State Appropriations, Grants, Loan Repayments, And Other Available Amounts To Be Credited To The Fund Of The Authority; To Authorize Lending To And Borrowing By School Districts Through The Authority; And To Authorize The Issuance Of General Obligation Bonds By The Authority To Be Used For Its Stated Purposes."
H3126,73269,"Provide That Meetings Of The Governor With Agency Or Department Heads He Appoints Together With Any Other Public Officials Or Employees Invited To Attend Must Be Open To The Public In The Same Manner And Under The Same Conditions That Meetings Of Public Bodies Must Be Open To The Public Under The Freedom Of Information Act."
H3127,73270,"Provide For Sine Die Adjournment On The First Thursday Of May Rather Than The First Thursday In June And Delete The Authority To Extend The Session."
H3128,73271,"Conform These Sections To The Above Provisions; And To Repeal Sections 54-3-30 And 54-3-40 Relating To The Organization And Officers Of The Governing Board Of The Authority."
H3130,73273,"Authorize The Issuance Of Additional State General Obligation Economic Development Bonds And Make Findings With Respect To This Additional Authorization, To Prescribe The Limitations Applicable To The Issuance Of These Additional Economic Development Bonds, And To Make Conforming Amendments. - Ratified Title"
H3131,73274,"Define A Wild Bird Nest As A Nest With Birds Or Eggs Present And To Provide For The Issuance Of A Permit To Possess Such Nest Or Eggs Or To Remove An Active Nest Or Eggs That Constitute A Public Safety Threat Or When Causing Property Damage. - Ratified Title"
