bill_number,bill_id,title
HB1051,672860,"To Establish The Public School Efficiency And Evaluation Task Force. "
HB1052,672922,"To Prohibit The Use Of School District Funds For Membership In Organizations Under Certain Circumstances."
HB1053,672784,"Concerning Mortgage Assignments And Mortgage Releases."
HB1054,672893,"To Preserve The Integrity Of Executive Sessions; To Ensure That Closed Meetings Held By Public Entities Are Conducted Lawfully; And To Amend Sections Of The Freedom Of Information Act Of 1967."
HB1055,673767,"To Simplify Licensure Procedures For Plumbers By Ensuring That A Plumber's License Allows A Plumber To Perform All Plumbing Services."
HB1056,673196,"An Act For The Arkansas State Board Of Chiropractic Examiners Appropriation For The 2015-2016 Fiscal Year."
HB1057,673307,"An Act For The Arkansas Public Service Commission Appropriation For The 2015-2016 Fiscal Year."
HB1058,673800,"An Act For The Arkansas State Board Of Registration Of Foresters Appropriation For The 2015-2016 Fiscal Year."
HB1059,673731,"An Act For The Arkansas Crime Information Center Appropriation For The 2015-2016 Fiscal Year."
HB1060,673386,"An Act For The State Bank Department Appropriation For The 2015-2016 Fiscal Year."
HB1061,673616,"An Act For The Arkansas Waterways Commission Appropriation For The 2015-2016 Fiscal Year."
HB1062,673656,"An Act For The Department Of Education - Arkansas School For The Blind Appropriation For The 2015-2016 Fiscal Year."
HB1063,673232,"To Amend The Law Concerning The Arkansas History Commission."
HB1064,674711,"An Act For The Division Of Legislative Audit Of The Legislative Joint Auditing Committee Appropriation For The 2015-2016 Fiscal Year."
HB1065,674734,"An Act For The Arkansas Spinal Cord Commission Appropriation For The 2015-2016 Fiscal Year."
HB1066,674783,"An Act For The Disabled Veterans' Services Office Appropriation For The 2015-2016 Fiscal Year."
HB1067,674828,"To Amend The Laws Regarding Water Quality Regulations And Wastewater Discharge Permits; And To Authorize Nutrient Water Quality Trading, Credits, Offsets, And Compliance Associations. "
HB1068,674898,"To Amend The Law Concerning Notice Of Write-in Candidacy; And To Set A Date Prior To An Election For Notice Of Write-in Candidacy."
HB1069,679288,"An Act For The Crowley's Ridge Technical Institute Appropriation For The 2015-2016 Fiscal Year."
HB1070,679159,"An Act For The Riverside Vocational Technical School Appropriation For The 2015-2016 Fiscal Year."
HB1071,679413,"An Act For The Northwest Technical Institute Appropriation For The 2015-2016 Fiscal Year."
HB1072,679537,"To Repeal Outcome Measures Testing Within The Division Of Behavioral Health Services Of The Department Of Human Services."
HB1073,680618,"Concerning The Extension Of The Local Personal Property Tax Assessment Period And To Declare An Emergency."
HB1074,680838,"To Prohibit The Board Of Directors Of A School District From Acquiring, Holding, Buying, Renting, Or Leasing Real Property Located Outside The Boundaries Of The School District. "
HB1075,681089,"An Act For The Arkansas Development Finance Authority Appropriation For The 2015-2016 Fiscal Year."
HB1076,680924,"To Regulate The Use Of Certain Drugs Used To Induce An Abortion; And To Provide For Disciplinary Proceedings For Abortions Performed In Violation Of This Act."
HB1077,681693,"Concerning The Possession Of A Concealed Handgun In A University, College, Or Community College Building."
HB1078,681930,"To Allow A Member To Change His Or Her Beneficiary Upon The Occurrence Of Certain Events; To Allow The Arkansas Teacher Retirement System To Be Consistent; And To Declare An Emergency."
HB1079,681578,"Concerning The Use Of An Unmanned Vehicle Or Aircraft That Captures Images; To Create The Criminal Offenses; To Provide For Civil Liability."
HB1080,682339,"To Protect The Integrity Of Ongoing Academic Research And Studies; And To Create An Exemption To The Freedom Of Information Act Of 1967."
HB1081,683750,"To Allow A County Sheriff To Award The Service Pistol Carried By A Deputy To The Deputy Or His Or Her Spouse Upon The Deputy's Retirement Or Death."
HB1082,683900,"To Amend The Sewer Utility Collection Act; To Regulate Cooperation Between Water And Sewer Utilities In The Collection Of Delinquent Sewer Bills; And To Allow Cooperative Billing Arrangements."
HB1083,685245,"An Act For The Arkansas Veterans' Child Welfare Service Office Appropriation For The 2015-2016 Fiscal Year."
HB1084,685506,"An Act For The Office Of Health Information Technology Appropriation For The 2015-2016 Fiscal Year."
HB1085,685415,"An Act For The Arkansas Board Of Podiatric Medicine Appropriation For The 2015-2016 Fiscal Year."
HB1086,686105,"To Change The Qualifications For Special Needs Local School District Isolated Funding. "
HB1087,685661,"To Amend The Law Regarding Social Media Accounts Of Current And Prospective Employees; And To Declare An Emergency."
HB1088,685639,"An Act For The Office Of The Treasurer Of State - Assistance To Local Law Enforcement And Emergency Medical Appropriation For The 2015-2016 Fiscal Year."
HB1089,686209,"An Act For The Office Of The Treasurer Of State - Animal Rescue Shelters Appropriation For The 2015-2016 Fiscal Year."
HB1090,686315,"An Act For The Office Of The Treasurer Of State - General Obligation Bonds Appropriation For The 2015-2016 Fiscal Year."
HB1091,686296,"An Act For The Office Of The Treasurer Of State - Amendment 74 Property Tax Appropriation For The 2015-2016 Fiscal Year."
HB1092,685882,"An Act For The Arkansas State Claims Commission Appropriation For The 2015-2016 Fiscal Year."
HB1093,686086,"An Act For The Martin Luther King, Jr. Commission Appropriation For The 2015-2016 Fiscal Year."
HB1094,685805,"An Act For The State Board Of Collection Agencies Appropriation For The 2015-2016 Fiscal Year."
HB1095,685962,"An Act For The Professional Bail Bondsman Licensing Board Appropriation For The 2015-2016 Fiscal Year."
HB1096,685821,"An Act For The Commissioner Of State Lands Appropriation For The 2015-2016 Fiscal Year."
HB1097,686025,"An Act To Make An Appropriation For State Turnback For Counties And Municipalities By The Office Of The Treasurer Of State For The Fiscal Year Ending June 2016; And For Other Purposes"
HB1098,686356,"An Act For The Office Of The Treasurer Of State Appropriation For The 2015-2016 Fiscal Year."
HB1099,685940,"An Act For The Office Of The Treasurer Of State - Refund Of Local Taxes Appropriation For The 2015-2016 Fiscal Year."
HB1100,686170,"An Act For The Office Of The Treasurer Of State - City-county Tourist Meeting And Entertainment Facilities Assistance Appropriation For The 2015-2016 Fiscal Year."
HB1101,686251,"An Act For The Secretary Of State Appropriation For The 2015-2016 Fiscal Year."
HB1102,685739,"An Act For The Arkansas State Highway And Transportation Department - Arkansas State Highway Employees' Retirement System Appropriation For The 2015-2016 Fiscal Year."
HB1103,685982,"An Act For The Department Of Workforce Services Appropriation For The 2015-2016 Fiscal Year."
HB1104,686335,"An Act For The Department Of Career Education Appropriation For The 2015-2016 Fiscal Year."
HB1105,685764,"An Act For The Arkansas State Highway And Transportation Department Appropriation For The 2015-2016 Fiscal Year."
HB1106,686233,"Concerning The Membership Of A Parks And Recreation Commission."
HB1107,686425,"To Amend The Statutes Concerning The Arkansas Teacher Retirement System."
HB1108,687934,"An Act For The Department Of Education - Arkansas School For The Deaf Appropriation For The 2015-2016 Fiscal Year."
HB1109,687981,"An Act For The Department Of Education - Arkansas State Library Appropriation For The 2015-2016 Fiscal Year."
HB1110,687893,"To Allow Dealers To Purchase Scrap Metal From Certain Minors."
HB1111,687804,"To Create The Partnership For Public Facilities And Infrastructure Act; And To Regulate Public-private Partnerships For Public Facilities And Infrastructure."
HB1112,688068,"To Amend The Law Concerning The Sales And Use Tax Exemption For Sales By A Charitable Organization."
HB1113,688103,"To Eliminate The Dual Status Of The State Holiday Celebrating Robert E. Lee's Birthday On The Same Day As The State Holiday Celebrating The Birthday Of Dr. Martin Luther King, Jr."
HB1114,688680,"Concerning The Criminal Offense Of Perjury And Creating The Offense Of Criminal Impersonation In An Election."
HB1115,689018,"To Create The Parent-child Relationship Protection Act; To Provide Factors For A Court To Consider When Determining Whether Or Not A Change Of A Child’s Principal Place Of Residence Is In The Child’s Best Interest."
HB1116,688333,"To Revise The Hours Of Employment Allowed For Children Under Seventeen (17) Years Of Age And To Declare An Emergency."
HB1117,688623,"Creating Enhanced Penalties For Offenses Committed Against An Elder Person."
HB1118,688907,"Concerning County Retention Practices For Homestead Credit Letters."
HB1119,688282,"To Eliminate The Dual Status Of The State Holiday Celebrating Robert E. Lee's Birthday On The Same Day As The State Holiday Celebrating The Birthday Of Dr. Martin Luther King, Jr."
HB1120,688853,"To Establish The Arkansas Anesthesiologist Assistant Act."
HB1121,688964,"An Act For The Department Of Finance And Administration - Office Of Child Support Enforcement Appropriation For The 2015-2016 Fiscal Year."
HB1122,688448,"An Act For The Department Of Finance And Administration - Alcoholic Beverage Control Division Appropriation For The 2015-2016 Fiscal Year."
HB1123,688567,"An Act For The Department Of Finance And Administration - Revenue Services Division Appropriation For The 2015-2016 Fiscal Year."
HB1124,688170,"An Act For The Arkansas Department Of Emergency Management Appropriation For The 2015-2016 Fiscal Year."
HB1125,688220,"An Act For The Department Of Finance And Administration - Management Services Division Appropriation For The 2015-2016 Fiscal Year."
HB1126,688743,"An Act For The Department Of Finance And Administration - Division Of Racing Appropriation For The 2015-2016 Fiscal Year."
HB1127,691690,"To Extend And To Revise The Legislative Arkansas Blue Ribbon Committee On Local 911 Systems Until 2017; And To Declare An Emergency."
HB1128,691427,"An Act For The Ozarka College Appropriation For The 2015-2016 Fiscal Year."
HB1129,691779,"An Act For The Department Of Education - Educational Television Division Appropriation For The 2015-2016 Fiscal Year."
HB1130,691602,"An Act For The Phillips Community College Of The University Of Arkansas Appropriation For The 2015-2016 Fiscal Year."
HB1131,692037,"An Act For The Department Of Information Systems Appropriation For The 2015-2016 Fiscal Year."
HB1132,692251,"To Modify The Allocation Of Recycling Tax Credit Among Owners If An Arkansas Public Retirement System Is An Owner; And To Declare An Emergency."
HB1133,692459,"To Create A Program For Licensure Of Community Paramedics."
HB1134,692665,"An Act For The Arkansas Tech University Appropriation For The 2015-2016 Fiscal Year."
HB1135,693278,"An Act For The University Of Arkansas At Little Rock Appropriation For The 2015-2016 Fiscal Year."
HB1136,693070,"To Amend The Prescriptive Authority Of Advanced Practice Registered Nurses And Physician Assistants; To Extend Prescriptive Authority To Hydrocodone Combination Products If Expressly Authorized By A Physician."
HB1137,694858,"An Act For The Department Of Arkansas State Police Appropriation For The 2015-2016 Fiscal Year."
HB1138,695095,"An Act For The Department Of Health - Tobacco Prevention And Cessation Programs Appropriation For The 2015-2016 Fiscal Year."
HB1139,694631,"An Act For The University Of Arkansas - Fort Smith Appropriation For The 2015-2016 Fiscal Year."
HB1140,694976,"An Act For The Henderson State University Appropriation For The 2015-2016 Fiscal Year."
HB1141,695213,"An Act For The Southern Arkansas University Appropriation For The 2015-2016 Fiscal Year."
HB1142,694744,"To Create The Arkansas Surgical Technologists Act."
HB1143,695434,"An Act For The University Of Arkansas For Medical Sciences-reynolds Center On Aging, Boozman College Of Public Health, Ark Biosciences Institute, & The Area Health Ed Center In Helena Appropriation For The 2015-2016 Fiscal Year"
HB1144,695533,"To Amend The Law Concerning The Salaries And Compensation Of Court Reporters And Trial Court Administrators; To Amend The Law Concerning Certain Court Staff; And To Declare An Emergency. "
HB1145,695345,"An Act For The Arkansas State University - Arkansas Biosciences Institute Appropriation For The 2015-2016 Fiscal Year."
HB1146,695635,"An Act For The University Of Arkansas And The Division Of Agriculture - Arkansas Biosciences Institutes Appropriation For The 2015-2016 Fiscal Year."
HB1147,695830,"An Act For The Department Of Human Services - Medicaid Expansion Program Appropriation For The 2015-2016 Fiscal Year."
HB1148,695931,"An Act For The Department Of Human Services - Division Of Aging And Adult Services Appropriation For The 2015-2016 Fiscal Year."
HB1149,696031,"An Act For The Department Of Human Services - Division Of County Operations Appropriation For The 2015-2016 Fiscal Year."
HB1150,695730,"To Amend The Definition Of Majority And Minority Parties; And To Amend The Method For The Election Of Members Of County Boards Of Election Commissioners."
HB1151,698020,"An Act For The Department Of Human Services - Administration Appropriation For The 2015-2016 Fiscal Year."
HB1152,697937,"An Act For The State Insurance Department Appropriation For The 2015-2016 Fiscal Year."
HB1153,697860,"An Act For The Arkansas Natural Resources Commission Appropriation For The 2015-2016 Fiscal Year."
HB1154,698107,"An Act For The State Military Department Appropriation For The 2015-2016 Fiscal Year."
HB1155,698676,"An Act For The Office Of Attorney General Appropriation For The 2015-2016 Fiscal Year."
HB1156,698712,"To Impose A Tax On E-cigarettes; And To Create The E-cigarettes Tax Act."
HB1157,698816,"To Authorize The Awarding Of Flags To Families Of Certain Law Enforcement Officers Who Lose Their Lives In The Course Of Their Employment; And To Declare An Emergency."
HB1158,698295,"To Stimulate Job Creation And Economic Development While Preserving Health And Safety Standards."
HB1159,698385,"To Amend The Licensure Of A Manufacturer, Importer, Distributor, Jobber, Retailer, Or Shooter Of Fireworks."
HB1160,698503,"To Amend The Prescriptive Authority Of An Advanced Practice Registered Nurse; And To Create An Advanced Practice Registered Nurse Subcommittee In The Arkansas State Board Of Nursing."
HB1161,698765,"To Exempt A Concierge Service Arrangement From The Insurance Laws Of Arkansas."
HB1162,698263,"To Create The Arkansas Graduate Registered Physician Act."
HB1163,698694,"To Amend Arkansas Law Concerning The Political Freedom Of Public Employees."
HB1164,698662,"Concerning Level 4 Sex Offenders Residing Near A Church Or Other Place Of Worship."
HB1165,699471,"To Amend The Prescriptive Authority Of An Advanced Practice Nurse And A Physician Assistant."
HB1166,699032,"An Act For The Arkansas Public Employees Retirement System Appropriation For The 2015-2016 Fiscal Year."
HB1167,698991,"An Act For The Oil And Gas Commission Appropriation For The 2015-2016 Fiscal Year."
HB1168,699432,"To Change The Name Of The Arkansas Geographic Information Office To The Arkansas Geographic Information Systems Office; And To Make Technical Corrections To The Law."
HB1169,699232,"An Act For The Arkansas Cemetery Board Appropriation For The 2015-2016 Fiscal Year."
HB1170,699392,"An Act For The Arkansas State Board Of Public Accountancy Appropriation For The 2015-2016 Fiscal Year."
HB1171,699112,"An Act For The Arkansas Dietetics Licensing Board Appropriation For The 2015-2016 Fiscal Year."
HB1172,699314,"To Amend Arkansas Law Regarding The Promulgation Of Certain Administrative Rules Concerning Healthcare Providers."
HB1173,700252,"To Amend The County And Regional Industrial Development Company Act; And To Extend The Tax Credit Allowed Under The County And Regional Industrial Development Company Act."
HB1174,700132,"An Act For The Department Of Health Appropriation For The 2015-2016 Fiscal Year."
HB1175,700673,"To Amend And Update The Arkansas Athletic Trainers Act."
HB1176,700524,"To Amend The Property Tax Exemption For Disabled Veterans, Surviving Spouses, And Minor Dependent Children."
HB1177,700710,"To Create The Natural Hair Braiding Protection Act. "
HB1178,700593,"To Provide A Sales And Use Tax Exemption For A Lessee Of An Intermodal Authority In Certain Circumstances."
HB1179,700532,"To Repeal The Requirement Regarding The Engine Horsepower Of Motorboats Operating On The Eleven Point River. "
HB1180,700575,"To Amend The Criminal Offense Of Battery In The Second Degree."
HB1181,700728,"To Create The Health Care Independence Act Expansion Repeal And Phase-out Act Of 2015; And To Declare An Emergency."
HB1182,700610,"To Amend The Law Concerning Retirement And Pensions."
HB1183,700899,"To Require Each Public High School And Public Charter School To Offer A Course In Computer Science; To Establish A Task Force; And To Declare An Emergency "
HB1184,700836,"Concerning The Ratio Of Pharmacy Technicians To Supervising Pharmacists."
HB1185,700868,"To Create The Arkansas Veterans Traumatic Brain Injury Recovery And Treatment Act. "
HB1186,700805,"To Regulate Aircraft Insurance Practices And To Modify The Definition Of ""casualty Insurance"" Under The Insurance Laws Of Arkansas. "
HB1187,700930,"To Provide A Tax Credit Against Income Tax For Businesses Who Employ Recently Returned Combat Veterans."
HB1188,701756,"An Act For The Arkansas Department Of Environmental Quality Appropriation For The 2015-2016 Fiscal Year."
HB1189,702666,"To Amend The Law Concerning Accountants."
HB1190,702100,"Concerning Requirements For A Concealed Carry Permit; And Concerning A Concealed Carry Permit For Persons Between Eighteen And Twenty-one Years Of Age Who Are Current Or Former Military."
HB1191,702612,"To Clarify The Regulation Of Rates And Charges Under The Energy Conservation Endorsement Act Of 1977."
HB1192,702149,"To Amend The Right To Be Accompanied By A Service Animal."
HB1193,704569,"To Clarify That District Court Fees Shall Be Credited To The General Fund Of The County."
HB1194,704455,"To Amend The Law Concerning The Apportionment Of Fire Protection Premium Tax Funds."
HB1195,704416,"An Act For The Arkansas State Board Of Public Accountancy Supplemental Appropriation."
HB1196,704305,"An Act For The Arkansas Governor's Mansion Commission Supplemental Appropriation."
HB1197,704988,"Concerning The Sentencing Of A Person Under Eighteen Years Of Age; Establishing The Fair Sentencing For Minors Act Of 2015."
HB1198,704654,"To Amend The Statutes Concerning The Arkansas Local Police And Fire Retirement System; And To Amend The Law Concerning Local Police And Fire Pension And Relief Funds."
HB1199,705118,"To Amend The Statutes Concerning The Arkansas Public Employees’ Retirement System."
HB1200,705158,"To Amend The Statutes Concerning The Arkansas Teacher Retirement System."
HB1201,705028,"To Provide Qualified Manufacturers Of Steel With Alternate Qualification Standards And An Extended Carry-forward Period For The Income Tax Credit Allowed For Waste Reduction, Reuse, Or Recycling Equipment."
HB1202,705074,"Concerning The Mandatory Loss Of Retirement Benefits For Members Of The Arkansas Judicial Retirement System."
HB1203,705194,"Concerning The Use Of Deadly Physical Force In Defense Of A Person."
HB1204,704869,"To Amend The Law Concerning The Duration Of Participation In The Local Police And Fire Deferred Retirement Option Plan."
HB1205,705294,"An Act For The University Of Arkansas Community College At Hope Appropriation For The 2015-2016 Fiscal Year."
HB1206,705329,"An Act For The North Arkansas College Appropriation For The 2015-2016 Fiscal Year."
HB1207,705577,"An Act For The Department Of Finance And Administration - Disbursing Officer Appropriation For The 2015-2016 Fiscal Year."
HB1208,705655,"Concerning A Statewide Accounting Of All Unsubmitted Rape Kits."
HB1209,705407,"To Amend The Credited Service Received By Certain Officials In An Employment Position Covered By The Arkansas Public Employees' Retirement System."
HB1210,705450,"To Allow Municipalities To Contract For Fire Service."
HB1211,705491,"To Amend The Law Concerning Retirement Credit And The Arkansas Local Police And Fire Retirement System."
HB1212,706273,"An Act For The Arkansas House Of Representatives - Staff Appropriation For The 2015-2016 Fiscal Year."
HB1213,706317,"An Act For The Northwest Arkansas Community College Appropriation For The 2015-2016 Fiscal Year."
HB1214,706336,"To Require That Notice Be Given To Growers Concerning Additional Investments That May Be Required Under A Production Contract; And To Declare An Emergency."
HB1215,706801,"To Amend The Law Concerning Public Employee Retirement Plans; To Specify The Reporting Requirements Of All Taxpayer-funded Retirement Systems; And To Specify The Reporting Requirements Of All Public Employee Retirement Systems."
HB1216,706590,"Concerning The Benefits Of Local Firemen's Relief And Pension Funds And Local Policemen's Pension And Relief Funds."
HB1217,706729,"An Act For The Department Of Arkansas Heritage Appropriation For The 2015-2016 Fiscal Year."
HB1218,707886,"To Require An Employee Of A Nonprofit Charitable Organization To Report Child Maltreatment."
HB1219,707432,"To Amend The Law To Clarify The Procedure For Establishing Water Rates By The Governing Body Of A Municipality And To Provide For The Establishment Of Special Rate Categories To Aid Community Or Economic Development."
HB1220,708262,"An Act For The Cossatot Community College Of The University Of Arkansas Appropriation For The 2015-2016 Fiscal Year."
HB1221,708061,"An Act For The East Arkansas Community College Appropriation For The 2015-2016 Fiscal Year."
HB1222,707930,"An Act For The National Park Community College Appropriation For The 2015-2016 Fiscal Year."
HB1223,708127,"An Act For The Department Of Correction Appropriation For The 2015-2016 Fiscal Year."
HB1224,708562,"Concerning The Sebastian County District Court."
HB1225,707995,"To Require A State-supported Institution Of Higher Education To Report Any New Fees Or Changes To Existing Fees Charged To Students To The General Assembly At Least Ninety Days Before The New Fee Or Changed Fee Is Imposed. "
HB1226,708330,"To Direct The State Board Of Education To Ensure That A Student Is Taught To Make Correct Change As A Component Of A Mathematics Course At Some Point In His Or Her Public School Education. "
HB1227,708095,"To Allow A Local Law Enforcement Agency To Charge A Reasonable Fee For Noncriminal Fingerprinting Services."
HB1228,708167,"To Enact The Religious Freedom Restoration Act; And To Declare An Emergency."
HB1229,708629,"To Create The Arkansas Military Heritage Protection Act."
HB1230,708688,"An Act For The Black River Technical College Appropriation For The 2015-2016 Fiscal Year."
HB1231,708597,"An Act For The Arkansas State University - Mountain Home Appropriation For The 2015-2016 Fiscal Year."
HB1232,708953,"An Act For The Arkansas Northeastern College Appropriation For The 2015-2016 Fiscal Year."
HB1233,708827,"To Amend Arkansas Law Concerning The Filing Of Certain Reports With The Secretary Of State; And To Amend Portions Of Law Resulting From Initiated Act 1 Of 1990 And Initiated Act 1 Of 1996."
HB1234,709079,"To Authorize The Issuance, Renewal, And Replacement Of Special License Plates To Promote And Support Autism Awareness. "
HB1235,709015,"To Amend The Equity Investment Incentive Act Of 2007."
HB1236,709137,"Concerning Restitution To The Dependents Of A Victim Of A Felony Involving Violence. "
HB1237,708763,"To Require Counties To Retain Served And Quashed Warrants For Three Years After An Audit By The Division Of Legislative Audit."
HB1238,709617,"An Act For The Mid-south Community College Appropriation For The 2015-2016 Fiscal Year."
HB1239,709890,"To Create The Achieving A Better Life Experience Program And To Provide New Avenues For Financial Self-sufficiency For Arkansans With Disabilities."
HB1240,710184,"Concerning The Use Of Deadly Physical Force In Defense Of A Person; And Concerning Civil Liability Protection."
HB1241,709877,"To Delay The Use Of The Partnership For Assessment Of Readiness For College And Careers (parcc) Assessment."
HB1242,710215,"To Modify The Requirements For The Creation Of A School District By Detaching Territory From An Existing School District. "
HB1243,709918,"To Permit Private School Students To Participate In Interscholastic Activities Under Certain Conditions. "
HB1244,709940,"To Clarify The Real Estate License Law, The Definition Of ""principal Broker"", And Certain Real Estate License Exemptions."
HB1245,709987,"To Enact The Uniform Partition Of Heirs Property Act; And To Make Related Technical Corrections."
HB1246,710058,"Concerning Certain County Expenses."
HB1247,710162,"To Amend The Law Concerning Real Property Transfer Tax Affidavits Of Compliance And Receipts."
HB1248,710301,"An Act For The Pulaski Technical College Appropriation For The 2015-2016 Fiscal Year."
HB1249,710357,"Concerning The Authority Of A County Quorum Court To Revise, Adopt, And Codify Ordinances."
HB1250,710628,"Concerning Bail Bonds; Concerning The Professional Bail Bond Company And Professional Bail Bondsman Licensing Board; Concerning Bail Bondsman Licensing; Concerning Bail Bonds And The Criminal Justice System."
HB1251,710579,"Concerning The Professional Bail Bond Company And Professional Bail Bondsman Licensing Board; And Regarding Investigators Being Specialized Law Enforcement Officers."
HB1252,711392,"To Clarify And Reorganize The General Venue Statutes For Civil Actions. "
HB1253,711175,"To Allow A Person Eighteen Years Of Age Or Older Who Is Or Was In The United States Armed Forces To Receive A License To Carry A Concealed Handgun."
HB1254,711249,"An Act For The Rich Mountain Community College Appropriation For The 2015-2016 Fiscal Year."
HB1255,711706,"To Establish The Building Better Futures Program. "
HB1256,711679,"To Establish The Building Better Futures High School Program. "
HB1257,711477,"To Prohibit Locating Or Transferring Of Retail Beer Sales Permits To Locations Within 1,000 Feet Of A Church Or Schoolhouse. "
HB1258,711642,"To Re-establish The Legislative Task Force On Intermodal Transportation And Commerce."
